4.569548843299999862e+04 1.540239607162699940e+03 1.550318421035399979e+03 1.560471957926499954e+03 1.540468173425299938e+03 1.550635473729299974e+03 1.560151464711799917e+03 1.540764789864200111e+03 1.550489741518600113e+03 1.560334474162500101e+03
4.569548943300000246e+04 1.540239801489799902e+03 1.550319007848399906e+03 1.560470966407599917e+03 1.540468558420300042e+03 1.550637234889899901e+03 1.560152256440600013e+03 1.540762473344499995e+03 1.550489156488200024e+03 1.560330115742400039e+03
4.569549043299999903e+04 1.540238063868200015e+03 1.550319007848399906e+03 1.560471957926499954e+03 1.540468945302799966e+03 1.550636842883099916e+03 1.560153839900599905e+03 1.540760347514300065e+03 1.550490328461299896e+03 1.560333682248699915e+03
4.569549143300000287e+04 1.540236713016299973e+03 1.550317834222800002e+03 1.560471957926499954e+03 1.540468365922800103e+03 1.550636450876500021e+03 1.560150473600099986e+03 1.540762665915600110e+03 1.550488569546299914e+03 1.560331701499700102e+03
4.569549243399999978e+04 1.540238063868200015e+03 1.550317834222800002e+03 1.560471758460699903e+03 1.540468945302799966e+03 1.550633517526400055e+03 1.560150276152199922e+03 1.540762858486699997e+03 1.550489741518600113e+03 1.560332493411500081e+03
4.569549343300000328e+04 1.540237097895600073e+03 1.550319594661900055e+03 1.560471957926499954e+03 1.540467399661300078e+03 1.550633517526400055e+03 1.560153445003199977e+03 1.540761506714100051e+03 1.550488959566300082e+03 1.560333087829900023e+03
4.569549443299999984e+04 1.540237869541500004e+03 1.550319007848399906e+03 1.560470966407599917e+03 1.540466240904100005e+03 1.550636255829399943e+03 1.560151464711799917e+03 1.540762086314600083e+03 1.550490328461299896e+03 1.560333087829900023e+03
4.569549543299999641e+04 1.540238256308100063e+03 1.550317834222800002e+03 1.560471758460699903e+03 1.540468750917900024e+03 1.550634886676700035e+03 1.560152256440600013e+03 1.540762858486699997e+03 1.550489351498300039e+03 1.560331107082399967e+03
4.569549643300000025e+04 1.540238448748199971e+03 1.550317834222800002e+03 1.560471758460699903e+03 1.540468750917900024e+03 1.550637429937200068e+03 1.560153048170200009e+03 1.540762278885500109e+03 1.550490720393999936e+03 1.560333482818200082e+03
4.569549743299999682e+04 1.540238256308100063e+03 1.550318812881200074e+03 1.560472552451200045e+03 1.540468945302799966e+03 1.550637234889899901e+03 1.560151662159999887e+03 1.540762278885500109e+03 1.550489546508400053e+03 1.560332690905499931e+03
4.569549843300000066e+04 1.540238835515099936e+03 1.550319007848399906e+03 1.560470768878599984e+03 1.540467399661300078e+03 1.550635473729299974e+03 1.560152453889000071e+03 1.540762858486699997e+03 1.550488959566300082e+03 1.560333087829900023e+03
4.569549943299999723e+04 1.540238835515099936e+03 1.550318421035399979e+03 1.560472947510199901e+03 1.540467399661300078e+03 1.550637037930300039e+03 1.560150870431800058e+03 1.540761893743700057e+03 1.550490915404499901e+03 1.560332493411500081e+03
4.569550043300000107e+04 1.540238256308100063e+03 1.550320571410999946e+03 1.560470174355300060e+03 1.540467399661300078e+03 1.550636060782399909e+03 1.560153048170200009e+03 1.540762086314600083e+03 1.550490328461299896e+03 1.560332096487399895e+03
4.569550143299999763e+04 1.540237292221999951e+03 1.550318421035399979e+03 1.560471758460699903e+03 1.540468173425299938e+03 1.550634494671099901e+03 1.560152653273200031e+03 1.540762665915600110e+03 1.550489156488200024e+03 1.560332096487399895e+03
4.569550243300000147e+04 1.540236905455899887e+03 1.550318616002499994e+03 1.560472749980599929e+03 1.540468365922800103e+03 1.550637429937200068e+03 1.560152256440600013e+03 1.540763052945799927e+03 1.550490133451000020e+03 1.560332293981299927e+03
4.569550343299999804e+04 1.540235939484799928e+03 1.550320376443399937e+03 1.560471758460699903e+03 1.540468558420300042e+03 1.550636255829399943e+03 1.560152058992299999e+03 1.540761699284900033e+03 1.550490328461299896e+03 1.560334077237399924e+03
4.569550443300000188e+04 1.540238256308100063e+03 1.550318616002499994e+03 1.560471560931500107e+03 1.540469330298200020e+03 1.550636060782399909e+03 1.560152453889000071e+03 1.540761699284900033e+03 1.550490328461299896e+03 1.560331701499700102e+03
4.569550543299999845e+04 1.540236713016299973e+03 1.550318421035399979e+03 1.560472352985199905e+03 1.540468558420300042e+03 1.550637037930300039e+03 1.560152256440600013e+03 1.540763630659499995e+03 1.550489546508400053e+03 1.560332690905499931e+03
4.569550643300000229e+04 1.540237869541500004e+03 1.550317639255900076e+03 1.560470371884099904e+03 1.540468945302799966e+03 1.550636255829399943e+03 1.560151067879799939e+03 1.540764210261600056e+03 1.550490915404499901e+03 1.560331502069800081e+03
4.569550743299999885e+04 1.540236326250399998e+03 1.550319007848399906e+03 1.560472947510199901e+03 1.540467207164100046e+03 1.550635473729299974e+03 1.560154236734000051e+03 1.540762858486699997e+03 1.550490720393999936e+03 1.560333682248699915e+03
4.569550843300000270e+04 1.540238063868200015e+03 1.550319007848399906e+03 1.560471957926499954e+03 1.540467014666900013e+03 1.550636255829399943e+03 1.560153445003199977e+03 1.540763630659499995e+03 1.550491307337500075e+03 1.560332493411500081e+03
4.569550943299999926e+04 1.540238643074899983e+03 1.550319007848399906e+03 1.560471560931500107e+03 1.540468945302799966e+03 1.550636060782399909e+03 1.560153247554600057e+03 1.540763052945799927e+03 1.550490133451000020e+03 1.560334474162500101e+03
4.569551043300000310e+04 1.540239801489799902e+03 1.550318226068299964e+03 1.560473344505900059e+03 1.540469137800399949e+03 1.550635278682500029e+03 1.560155425299599983e+03 1.540762858486699997e+03 1.550488764556300112e+03 1.560334474162500101e+03
4.569551143299999967e+04 1.540237677101700001e+03 1.550315878821199931e+03 1.560471758460699903e+03 1.540466820282500066e+03 1.550636450876500021e+03 1.560150276152199922e+03 1.540762858486699997e+03 1.550488959566300082e+03 1.560332690905499931e+03
4.569551243300000351e+04 1.540237484661799954e+03 1.550319007848399906e+03 1.560472155455800021e+03 1.540467979040600085e+03 1.550635863823199998e+03 1.560151662159999887e+03 1.540762086314600083e+03 1.550489156488200024e+03 1.560332293981299927e+03
4.569551343300000008e+04 1.540237484661799954e+03 1.550318226068299964e+03 1.560472155455800021e+03 1.540468365922800103e+03 1.550636255829399943e+03 1.560151662159999887e+03 1.540762278885500109e+03 1.550489351498300039e+03 1.560332096487399895e+03
4.569551443299999664e+04 1.540238448748199971e+03 1.550320376443399937e+03 1.560472749980599929e+03 1.540469717181000078e+03 1.550637429937200068e+03 1.560152058992299999e+03 1.540763438088200019e+03 1.550489741518600113e+03 1.560331502069800081e+03
4.569551543300000048e+04 1.540237097895600073e+03 1.550319202815700010e+03 1.560471560931500107e+03 1.540468173425299938e+03 1.550635081723499979e+03 1.560152453889000071e+03 1.540762278885500109e+03 1.550489351498300039e+03 1.560332493411500081e+03
4.569551643299999705e+04 1.540238643074899983e+03 1.550320376443399937e+03 1.560471957926499954e+03 1.540469137800399949e+03 1.550636255829399943e+03 1.560151267263699992e+03 1.540763630659499995e+03 1.550491699270600066e+03 1.560331701499700102e+03
4.569551743300000089e+04 1.540238256308100063e+03 1.550319594661900055e+03 1.560473939031599912e+03 1.540467399661300078e+03 1.550637820032000036e+03 1.560153642451899941e+03 1.540762858486699997e+03 1.550491112326900065e+03 1.560335463571700075e+03
4.569551843299999746e+04 1.540237484661799954e+03 1.550319202815700010e+03 1.560470371884099904e+03 1.540469717181000078e+03 1.550636450876500021e+03 1.560150078704399903e+03 1.540762278885500109e+03 1.550490915404499901e+03 1.560333285323999917e+03
4.569551943300000130e+04 1.540236905455899887e+03 1.550317247410700020e+03 1.560472947510199901e+03 1.540468365922800103e+03 1.550634691629999907e+03 1.560154236734000051e+03 1.540762278885500109e+03 1.550488764556300112e+03 1.560334077237399924e+03
4.569552043299999787e+04 1.540237484661799954e+03 1.550317247410700020e+03 1.560470966407599917e+03 1.540468365922800103e+03 1.550637429937200068e+03 1.560151464711799917e+03 1.540763630659499995e+03 1.550489546508400053e+03 1.560331701499700102e+03
4.569552143100000103e+04 1.540239027955200072e+03 1.550317834222800002e+03 1.560471957926499954e+03 1.540470104064100042e+03 1.550637037930300039e+03 1.560152453889000071e+03 1.540762278885500109e+03 1.550488569546299914e+03 1.560331107082399967e+03
4.569552243299999827e+04 1.540240186370700030e+03 1.550319399694499907e+03 1.560471363402300085e+03 1.540468365922800103e+03 1.550637037930300039e+03 1.560152058992299999e+03 1.540762858486699997e+03 1.550492284302999906e+03 1.560332493411500081e+03
4.569552343300000211e+04 1.540237677101700001e+03 1.550317834222800002e+03 1.560470768878599984e+03 1.540468173425299938e+03 1.550635473729299974e+03 1.560153642451899941e+03 1.540762858486699997e+03 1.550488764556300112e+03 1.560331701499700102e+03
4.569552443299999868e+04 1.540239027955200072e+03 1.550319007848399906e+03 1.560471363402300085e+03 1.540469330298200020e+03 1.550637429937200068e+03 1.560152850721699906e+03 1.540762278885500109e+03 1.550490720393999936e+03 1.560333087829900023e+03
4.569552543300000252e+04 1.540238256308100063e+03 1.550319007848399906e+03 1.560470966407599917e+03 1.540470104064100042e+03 1.550635863823199998e+03 1.560151067879799939e+03 1.540764789864200111e+03 1.550490525383600016e+03 1.560331502069800081e+03
4.569552643299999909e+04 1.540238643074899983e+03 1.550319399694499907e+03 1.560469976826499988e+03 1.540467207164100046e+03 1.550637037930300039e+03 1.560150870431800058e+03 1.540764210261600056e+03 1.550489351498300039e+03 1.560330313235800077e+03
4.569552743300000293e+04 1.540237484661799954e+03 1.550320181475799927e+03 1.560470966407599917e+03 1.540466435288300090e+03 1.550635668776199964e+03 1.560149484425400033e+03 1.540763438088200019e+03 1.550491307337500075e+03 1.560330710159000091e+03
4.569552843299999950e+04 1.540238448748199971e+03 1.550317834222800002e+03 1.560470768878599984e+03 1.540467786543199963e+03 1.550635278682500029e+03 1.560149285041999974e+03 1.540762278885500109e+03 1.550489156488200024e+03 1.560331701499700102e+03
4.569552943300000334e+04 1.540237869541500004e+03 1.550317247410700020e+03 1.560472155455800021e+03 1.540467979040600085e+03 1.550636450876500021e+03 1.560150870431800058e+03 1.540764017690200035e+03 1.550489546508400053e+03 1.560333682248699915e+03
4.569553043299999990e+04 1.540238643074899983e+03 1.550319789629299976e+03 1.560470966407599917e+03 1.540468558420300042e+03 1.550636060782399909e+03 1.560154236734000051e+03 1.540764210261600056e+03 1.550490133451000020e+03 1.560333682248699915e+03
4.569553143299999647e+04 1.540238643074899983e+03 1.550318421035399979e+03 1.560472352985199905e+03 1.540467594045800070e+03 1.550637234889899901e+03 1.560151464711799917e+03 1.540762473344499995e+03 1.550491894281399937e+03 1.560333682248699915e+03
4.569553243300000031e+04 1.540238256308100063e+03 1.550320376443399937e+03 1.560471363402300085e+03 1.540468750917900024e+03 1.550634494671099901e+03 1.560151267263699992e+03 1.540762086314600083e+03 1.550489156488200024e+03 1.560332690905499931e+03
4.569553343299999688e+04 1.540239414722399943e+03 1.550319594661900055e+03 1.560471758460699903e+03 1.540467014666900013e+03 1.550636647835900021e+03 1.560153048170200009e+03 1.540762858486699997e+03 1.550491112326900065e+03 1.560331502069800081e+03
4.569553443300000072e+04 1.540239222282099945e+03 1.550317052443899911e+03 1.560471758460699903e+03 1.540468173425299938e+03 1.550636450876500021e+03 1.560153048170200009e+03 1.540763052945799927e+03 1.550490133451000020e+03 1.560332493411500081e+03
4.569553543299999728e+04 1.540238643074899983e+03 1.550319007848399906e+03 1.560472552451200045e+03 1.540469909678899967e+03 1.550635473729299974e+03 1.560149285041999974e+03 1.540763052945799927e+03 1.550488764556300112e+03 1.560332096487399895e+03
4.569553643300000113e+04 1.540239222282099945e+03 1.550318616002499994e+03 1.560472155455800021e+03 1.540467594045800070e+03 1.550634886676700035e+03 1.560152653273200031e+03 1.540761699284900033e+03 1.550489741518600113e+03 1.560332690905499931e+03
4.569553743299999769e+04 1.540237869541500004e+03 1.550317052443899911e+03 1.560472352985199905e+03 1.540468558420300042e+03 1.550635473729299974e+03 1.560153445003199977e+03 1.540762086314600083e+03 1.550488372624600061e+03 1.560332493411500081e+03
4.569553843300000153e+04 1.540235939484799928e+03 1.550318226068299964e+03 1.560471758460699903e+03 1.540469524683200007e+03 1.550635278682500029e+03 1.560152453889000071e+03 1.540761506714100051e+03 1.550490720393999936e+03 1.560331107082399967e+03
4.569553943299999810e+04 1.540238063868200015e+03 1.550317834222800002e+03 1.560470966407599917e+03 1.540469524683200007e+03 1.550635473729299974e+03 1.560151464711799917e+03 1.540761699284900033e+03 1.550491307337500075e+03 1.560331304576099910e+03
4.569554043300000194e+04 1.540239414722399943e+03 1.550317834222800002e+03 1.560472552451200045e+03 1.540469524683200007e+03 1.550635278682500029e+03 1.560152653273200031e+03 1.540763630659499995e+03 1.550490525383600016e+03 1.560332096487399895e+03
4.569554143299999851e+04 1.540238835515099936e+03 1.550320376443399937e+03 1.560472352985199905e+03 1.540469717181000078e+03 1.550634886676700035e+03 1.560152256440600013e+03 1.540762858486699997e+03 1.550491307337500075e+03 1.560331502069800081e+03
4.569554243300000235e+04 1.540238256308100063e+03 1.550319202815700010e+03 1.560472352985199905e+03 1.540468945302799966e+03 1.550637624984600052e+03 1.560154236734000051e+03 1.540761699284900033e+03 1.550490525383600016e+03 1.560333682248699915e+03
4.569554343299999891e+04 1.540237484661799954e+03 1.550317639255900076e+03 1.560471560931500107e+03 1.540468365922800103e+03 1.550635863823199998e+03 1.560153247554600057e+03 1.540765176895399918e+03 1.550490720393999936e+03 1.560332493411500081e+03
4.569554443300000275e+04 1.540238256308100063e+03 1.550318616002499994e+03 1.560471163936600078e+03 1.540468945302799966e+03 1.550635668776199964e+03 1.560150473600099986e+03 1.540763052945799927e+03 1.550489351498300039e+03 1.560332293981299927e+03
4.569554543299999932e+04 1.540238835515099936e+03 1.550317834222800002e+03 1.560470768878599984e+03 1.540468365922800103e+03 1.550634886676700035e+03 1.560154039285200042e+03 1.540763630659499995e+03 1.550488372624600061e+03 1.560330710159000091e+03
4.569554643300000316e+04 1.540239027955200072e+03 1.550319202815700010e+03 1.560471363402300085e+03 1.540468558420300042e+03 1.550634886676700035e+03 1.560152058992299999e+03 1.540764597292600001e+03 1.550486416792700084e+03 1.560334077237399924e+03
4.569554743299999973e+04 1.540238643074899983e+03 1.550320571410999946e+03 1.560471957926499954e+03 1.540467207164100046e+03 1.550635081723499979e+03 1.560152653273200031e+03 1.540761893743700057e+03 1.550489938440699916e+03 1.560332690905499931e+03
4.569554843300000357e+04 1.540238063868200015e+03 1.550317247410700020e+03 1.560472749980599929e+03 1.540469330298200020e+03 1.550636842883099916e+03 1.560150276152199922e+03 1.540763630659499995e+03 1.550491112326900065e+03 1.560332293981299927e+03
4.569554943300000014e+04 1.540238643074899983e+03 1.550319007848399906e+03 1.560471363402300085e+03 1.540468365922800103e+03 1.550634886676700035e+03 1.560150078704399903e+03 1.540763438088200019e+03 1.550488959566300082e+03 1.560332096487399895e+03
4.569555043299999670e+04 1.540239801489799902e+03 1.550317834222800002e+03 1.560471560931500107e+03 1.540468558420300042e+03 1.550637429937200068e+03 1.560152058992299999e+03 1.540763438088200019e+03 1.550490720393999936e+03 1.560332096487399895e+03
4.569555143300000054e+04 1.540237869541500004e+03 1.550319594661900055e+03 1.560471758460699903e+03 1.540467786543199963e+03 1.550637429937200068e+03 1.560152850721699906e+03 1.540761699284900033e+03 1.550491699270600066e+03 1.560331107082399967e+03
4.569555243299999711e+04 1.540240573138399895e+03 1.550318421035399979e+03 1.560470768878599984e+03 1.540468365922800103e+03 1.550634886676700035e+03 1.560151067879799939e+03 1.540761699284900033e+03 1.550488764556300112e+03 1.560330710159000091e+03
4.569555343300000095e+04 1.540237677101700001e+03 1.550318226068299964e+03 1.560471758460699903e+03 1.540468750917900024e+03 1.550636255829399943e+03 1.560153048170200009e+03 1.540762858486699997e+03 1.550489351498300039e+03 1.560333087829900023e+03
4.569555443299999752e+04 1.540238063868200015e+03 1.550318226068299964e+03 1.560470966407599917e+03 1.540466435288300090e+03 1.550635668776199964e+03 1.560150870431800058e+03 1.540762278885500109e+03 1.550489938440699916e+03 1.560330512665500009e+03
4.569555543300000136e+04 1.540238256308100063e+03 1.550318226068299964e+03 1.560472155455800021e+03 1.540467786543199963e+03 1.550636842883099916e+03 1.560151267263699992e+03 1.540761699284900033e+03 1.550489351498300039e+03 1.560333682248699915e+03
4.569555643299999792e+04 1.540237484661799954e+03 1.550319789629299976e+03 1.560471560931500107e+03 1.540468558420300042e+03 1.550634886676700035e+03 1.560152453889000071e+03 1.540763438088200019e+03 1.550489741518600113e+03 1.560332096487399895e+03
4.569555743300000177e+04 1.540238643074899983e+03 1.550317834222800002e+03 1.560470768878599984e+03 1.540468558420300042e+03 1.550636060782399909e+03 1.560149681873100008e+03 1.540762278885500109e+03 1.550489741518600113e+03 1.560333087829900023e+03
4.569555843299999833e+04 1.540238448748199971e+03 1.550317052443899911e+03 1.560471758460699903e+03 1.540467786543199963e+03 1.550636450876500021e+03 1.560151464711799917e+03 1.540761506714100051e+03 1.550490525383600016e+03 1.560331304576099910e+03
4.569555943300000217e+04 1.540239414722399943e+03 1.550317052443899911e+03 1.560472352985199905e+03 1.540470296561999930e+03 1.550635863823199998e+03 1.560151464711799917e+03 1.540765369467199889e+03 1.550490133451000020e+03 1.560333682248699915e+03
4.569556043299999874e+04 1.540237869541500004e+03 1.550319594661900055e+03 1.560472352985199905e+03 1.540470489060099908e+03 1.550636450876500021e+03 1.560153048170200009e+03 1.540762665915600110e+03 1.550492676236699936e+03 1.560331502069800081e+03
4.569556143300000258e+04 1.540238063868200015e+03 1.550319594661900055e+03 1.560473542035600076e+03 1.540468945302799966e+03 1.550636255829399943e+03 1.560152453889000071e+03 1.540762858486699997e+03 1.550489938440699916e+03 1.560332096487399895e+03
4.569556243299999915e+04 1.540238063868200015e+03 1.550319007848399906e+03 1.560470768878599984e+03 1.540469330298200020e+03 1.550636255829399943e+03 1.560150276152199922e+03 1.540761699284900033e+03 1.550490328461299896e+03 1.560333087829900023e+03
4.569556343300000299e+04 1.540237869541500004e+03 1.550319007848399906e+03 1.560469976826499988e+03 1.540467979040600085e+03 1.550634494671099901e+03 1.560151267263699992e+03 1.540762278885500109e+03 1.550490525383600016e+03 1.560331701499700102e+03
4.569556443299999955e+04 1.540238063868200015e+03 1.550317639255900076e+03 1.560472155455800021e+03 1.540467594045800070e+03 1.550638212039300015e+03 1.560151267263699992e+03 1.540761119684600089e+03 1.550490328461299896e+03 1.560332493411500081e+03
4.569556543300000340e+04 1.540237097895600073e+03 1.550320376443399937e+03 1.560470371884099904e+03 1.540469717181000078e+03 1.550638212039300015e+03 1.560153048170200009e+03 1.540763438088200019e+03 1.550490915404499901e+03 1.560330512665500009e+03
4.569556643299999996e+04 1.540238063868200015e+03 1.550319594661900055e+03 1.560472352985199905e+03 1.540469524683200007e+03 1.550634886676700035e+03 1.560154831016599928e+03 1.540763245517000087e+03 1.550489351498300039e+03 1.560333682248699915e+03
4.569556743299999653e+04 1.540237097895600073e+03 1.550320181475799927e+03 1.560472352985199905e+03 1.540467786543199963e+03 1.550636255829399943e+03 1.560153445003199977e+03 1.540762278885500109e+03 1.550489546508400053e+03 1.560331107082399967e+03
4.569556843300000037e+04 1.540237097895600073e+03 1.550318421035399979e+03 1.560470966407599917e+03 1.540470104064100042e+03 1.550636060782399909e+03 1.560151067879799939e+03 1.540761699284900033e+03 1.550490720393999936e+03 1.560332096487399895e+03
4.569556943199999660e+04 1.540239027955200072e+03 1.550317834222800002e+03 1.560472352985199905e+03 1.540469137800399949e+03 1.550635081723499979e+03 1.560152058992299999e+03 1.540764984323800036e+03 1.550488177614699907e+03 1.560332096487399895e+03
4.569557043300000078e+04 1.540238643074899983e+03 1.550318421035399979e+03 1.560472352985199905e+03 1.540468365922800103e+03 1.550638212039300015e+03 1.560152058992299999e+03 1.540762278885500109e+03 1.550492089292200035e+03 1.560332690905499931e+03
4.569557143299999734e+04 1.540240186370700030e+03 1.550317834222800002e+03 1.560472947510199901e+03 1.540470104064100042e+03 1.550634494671099901e+03 1.560152256440600013e+03 1.540762858486699997e+03 1.550487395663999905e+03 1.560333087829900023e+03
4.569557243300000118e+04 1.540237677101700001e+03 1.550318226068299964e+03 1.560473542035600076e+03 1.540466820282500066e+03 1.550637820032000036e+03 1.560153247554600057e+03 1.540763630659499995e+03 1.550489156488200024e+03 1.560334671656999944e+03
4.569557343199999741e+04 1.540239607162699940e+03 1.550317834222800002e+03 1.560473542035600076e+03 1.540469137800399949e+03 1.550636060782399909e+03 1.560150870431800058e+03 1.540762858486699997e+03 1.550489156488200024e+03 1.560331107082399967e+03
4.569557443300000159e+04 1.540237097895600073e+03 1.550319007848399906e+03 1.560471363402300085e+03 1.540467399661300078e+03 1.550637429937200068e+03 1.560148692699400044e+03 1.540762858486699997e+03 1.550492089292200035e+03 1.560333482818200082e+03
4.569557543299999816e+04 1.540237869541500004e+03 1.550315878821199931e+03 1.560470371884099904e+03 1.540467979040600085e+03 1.550634886676700035e+03 1.560150870431800058e+03 1.540762858486699997e+03 1.550490133451000020e+03 1.560330512665500009e+03
4.569557643200000166e+04 1.540238643074899983e+03 1.550317052443899911e+03 1.560472749980599929e+03 1.540469909678899967e+03 1.550636060782399909e+03 1.560153247554600057e+03 1.540762473344499995e+03 1.550490720393999936e+03 1.560332493411500081e+03
4.569557743199999823e+04 1.540236905455899887e+03 1.550319789629299976e+03 1.560470966407599917e+03 1.540467979040600085e+03 1.550635473729299974e+03 1.560152256440600013e+03 1.540761699284900033e+03 1.550491307337500075e+03 1.560332096487399895e+03
4.569557843300000241e+04 1.540236518689999912e+03 1.550318226068299964e+03 1.560471758460699903e+03 1.540466627785400078e+03 1.550636450876500021e+03 1.560153445003199977e+03 1.540761314143300069e+03 1.550488177614699907e+03 1.560332493411500081e+03
4.569557943199999863e+04 1.540238835515099936e+03 1.550319007848399906e+03 1.560473542035600076e+03 1.540468365922800103e+03 1.550635863823199998e+03 1.560151067879799939e+03 1.540762278885500109e+03 1.550489938440699916e+03 1.560332096487399895e+03
4.569558043200000247e+04 1.540238256308100063e+03 1.550319007848399906e+03 1.560471560931500107e+03 1.540469330298200020e+03 1.550634886676700035e+03 1.560152850721699906e+03 1.540762665915600110e+03 1.550489351498300039e+03 1.560332293981299927e+03
4.569558143199999904e+04 1.540238643074899983e+03 1.550319007848399906e+03 1.560471363402300085e+03 1.540467979040600085e+03 1.550634494671099901e+03 1.560151267263699992e+03 1.540763630659499995e+03 1.550490720393999936e+03 1.560330115742400039e+03
4.569558243300000322e+04 1.540238256308100063e+03 1.550316660598999988e+03 1.560471163936600078e+03 1.540468365922800103e+03 1.550633712572800050e+03 1.560152453889000071e+03 1.540762858486699997e+03 1.550488569546299914e+03 1.560332293981299927e+03
4.569558343199999945e+04 1.540236133810899901e+03 1.550316660598999988e+03 1.560471957926499954e+03 1.540469717181000078e+03 1.550635473729299974e+03 1.560152058992299999e+03 1.540764210261600056e+03 1.550489546508400053e+03 1.560330710159000091e+03
4.569558443200000329e+04 1.540238063868200015e+03 1.550317247410700020e+03 1.560470569413100066e+03 1.540467399661300078e+03 1.550633517526400055e+03 1.560151267263699992e+03 1.540761119684600089e+03 1.550487785683299990e+03 1.560331701499700102e+03
4.569558543199999986e+04 1.540237097895600073e+03 1.550318226068299964e+03 1.560471957926499954e+03 1.540467786543199963e+03 1.550634494671099901e+03 1.560153445003199977e+03 1.540760154943799989e+03 1.550488177614699907e+03 1.560333087829900023e+03
4.569558643199999642e+04 1.540238448748199971e+03 1.550319789629299976e+03 1.560470569413100066e+03 1.540469717181000078e+03 1.550635278682500029e+03 1.560151267263699992e+03 1.540761506714100051e+03 1.550489156488200024e+03 1.560331701499700102e+03
4.569558743200000026e+04 1.540236518689999912e+03 1.550316857477100029e+03 1.560471560931500107e+03 1.540467979040600085e+03 1.550635081723499979e+03 1.560151662159999887e+03 1.540762473344499995e+03 1.550486026774100083e+03 1.560332690905499931e+03
4.569558843299999717e+04 1.540236713016299973e+03 1.550318616002499994e+03 1.560471758460699903e+03 1.540469330298200020e+03 1.550635668776199964e+03 1.560152653273200031e+03 1.540763052945799927e+03 1.550492871247600078e+03 1.560332690905499931e+03
4.571656620600000315e+04 1.540233430229599890e+03 1.550317834222800002e+03 1.560473939031599912e+03 1.540450988499799905e+03 1.550629213132400082e+03 1.560151464711799917e+03 1.540785457605900092e+03 1.550499717693500088e+03 1.560339030102499919e+03
4.571656720700000005e+04 1.540234009432899938e+03 1.550319594661900055e+03 1.560472749980599929e+03 1.540450216640299914e+03 1.550632343424500050e+03 1.560149879320799982e+03 1.540783526176599935e+03 1.550499717693500088e+03 1.560336454918500067e+03
4.571656820600000356e+04 1.540234009432899938e+03 1.550319986508299962e+03 1.560473939031599912e+03 1.540449057908899931e+03 1.550631756374300039e+03 1.560150473600099986e+03 1.540783333600300011e+03 1.550501086607599973e+03 1.560335663002699903e+03
4.571656920600000012e+04 1.540234396197600063e+03 1.550320376443399937e+03 1.560473344505900059e+03 1.540450024147299928e+03 1.550631561328400039e+03 1.560150870431800058e+03 1.540784298370200077e+03 1.550501868572099966e+03 1.560336454918500067e+03
4.571657020599999669e+04 1.540234975401599968e+03 1.550319007848399906e+03 1.560472352985199905e+03 1.540450216640299914e+03 1.550630582275100096e+03 1.560151464711799917e+03 1.540786229801399941e+03 1.550499717693500088e+03 1.560337246835099904e+03
4.571657120600000053e+04 1.540233816994000108e+03 1.550318421035399979e+03 1.560472749980599929e+03 1.540449252288799926e+03 1.550631951420200039e+03 1.560151859608200084e+03 1.540783139136100090e+03 1.550499717693500088e+03 1.560334474162500101e+03
4.571657220599999710e+04 1.540234396197600063e+03 1.550320181475799927e+03 1.560474731087799910e+03 1.540450024147299928e+03 1.550629995226199981e+03 1.560150473600099986e+03 1.540784298370200077e+03 1.550498935731099891e+03 1.560338633175100085e+03
4.571657320600000094e+04 1.540234203758499916e+03 1.550320376443399937e+03 1.560474928617800060e+03 1.540449444781500006e+03 1.550630582275100096e+03 1.560152653273200031e+03 1.540784298370200077e+03 1.550500304643800064e+03 1.560339227598100024e+03
4.571657420599999750e+04 1.540231886947399971e+03 1.550317639255900076e+03 1.560471363402300085e+03 1.540449637274299903e+03 1.550632538470599911e+03 1.560150672983799950e+03 1.540785844647600015e+03 1.550500696581500051e+03 1.560336652413499905e+03
4.571657520600000134e+04 1.540234396197600063e+03 1.550319007848399906e+03 1.560474533557799987e+03 1.540450024147299928e+03 1.550632148378500005e+03 1.560149681873100008e+03 1.540783911329300054e+03 1.550499912706299938e+03 1.560339227598100024e+03
4.571657620599999791e+04 1.540234588636599938e+03 1.550320376443399937e+03 1.560472352985199905e+03 1.540450409133299900e+03 1.550630192183899908e+03 1.560151464711799917e+03 1.540785844647600015e+03 1.550499130743700107e+03 1.560337049339899977e+03
4.571657720600000175e+04 1.540233624555100050e+03 1.550321158225699946e+03 1.560474334091300079e+03 1.540450024147299928e+03 1.550631561328400039e+03 1.560152453889000071e+03 1.540782559519800088e+03 1.550498935731099891e+03 1.560338435679600025e+03
4.571657820599999832e+04 1.540234009432899938e+03 1.550319594661900055e+03 1.560473739565300093e+03 1.540450216640299914e+03 1.550630387229500002e+03 1.560151662159999887e+03 1.540783333600300011e+03 1.550500499656699958e+03 1.560338633175100085e+03
4.571657920600000216e+04 1.540234396197600063e+03 1.550319202815700010e+03 1.560474731087799910e+03 1.540450216640299914e+03 1.550630582275100096e+03 1.560152453889000071e+03 1.540783526176599935e+03 1.550502065497300009e+03 1.560338633175100085e+03
4.571658020599999873e+04 1.540233045352099907e+03 1.550320963257900075e+03 1.560472749980599929e+03 1.540448672923600043e+03 1.550630582275100096e+03 1.560149087594400044e+03 1.540783526176599935e+03 1.550503239401899918e+03 1.560334671656999944e+03
