5.682373526899999706e+04 1.540320930711000074e+03 1.550339991962599925e+03 1.560466866722500072e+03 1.540539287537900009e+03 1.550673095742100031e+03 1.560172715843400056e+03 1.540628500869999925e+03 1.550462419539599978e+03 1.560330772117800052e+03
5.682373626900000090e+04 1.540322860980699943e+03 1.550338623332999987e+03 1.560467263715200033e+03 1.540541410870700020e+03 1.550672118548699927e+03 1.560172320936399956e+03 1.540632748033400048e+03 1.550460660687899917e+03 1.560327997531999927e+03
5.682373726899999747e+04 1.540319966521300103e+03 1.550337254705799978e+03 1.560468255229400029e+03 1.540540252002100033e+03 1.550674464962299908e+03 1.560174696188799999e+03 1.540630816986900072e+03 1.550461834529799944e+03 1.560330375194600038e+03
5.682373826900000131e+04 1.540322283597500018e+03 1.550338623332999987e+03 1.560468452757799923e+03 1.540539480053100078e+03 1.550673487767199958e+03 1.560171726640500083e+03 1.540630816986900072e+03 1.550462616454799900e+03 1.560329583284999899e+03
5.682373926899999788e+04 1.540320930711000074e+03 1.550338036505100035e+03 1.560466669194599945e+03 1.540540252002100033e+03 1.550672508660999938e+03 1.560176281630200037e+03 1.540631203950800000e+03 1.550462811458199894e+03 1.560330375194600038e+03
5.682374026900000172e+04 1.540320930711000074e+03 1.550338036505100035e+03 1.560466866722500072e+03 1.540541797789700013e+03 1.550673095742100031e+03 1.560172121547200049e+03 1.540631975991700074e+03 1.550463398380499939e+03 1.560330772117800052e+03
5.682374126899999828e+04 1.540320738250300110e+03 1.550338820216700014e+03 1.560466272202199889e+03 1.540539480053100078e+03 1.550673095742100031e+03 1.560172121547200049e+03 1.540630816986900072e+03 1.550462419539599978e+03 1.560328988869300019e+03
5.682374226900000212e+04 1.540321317519300010e+03 1.550337841533099891e+03 1.560465282627000079e+03 1.540539287537900009e+03 1.550674661931300079e+03 1.560174101890999964e+03 1.540630044947200076e+03 1.550462224536300027e+03 1.560330375194600038e+03
5.682374326899999869e+04 1.540320930711000074e+03 1.550339015189000065e+03 1.560466471666600000e+03 1.540541410870700020e+03 1.550672508660999938e+03 1.560173112686399918e+03 1.540632555494800044e+03 1.550464180307099923e+03 1.560328394454000090e+03
5.682374426900000253e+04 1.540321317519300010e+03 1.550336667879000061e+03 1.560467858236299890e+03 1.540540638920600031e+03 1.550672508660999938e+03 1.560173112686399918e+03 1.540632748033400048e+03 1.550462224536300027e+03 1.560330772117800052e+03
5.682374526899999910e+04 1.540322668519600029e+03 1.550337646561099973e+03 1.560466471666600000e+03 1.540541023951800071e+03 1.550672118548699927e+03 1.560175687331199924e+03 1.540631589027399968e+03 1.550460660687899917e+03 1.560331564028600042e+03
5.682374626900000294e+04 1.540321704327800035e+03 1.550339796990100012e+03 1.560468255229400029e+03 1.540540444517600008e+03 1.550673487767199958e+03 1.560174101890999964e+03 1.540631975991700074e+03 1.550463006461599889e+03 1.560328988869300019e+03
5.682374726899999951e+04 1.540322860980699943e+03 1.550335691109499976e+03 1.560466471666600000e+03 1.540541990305599938e+03 1.550672508660999938e+03 1.560174498734699910e+03 1.540632362956300085e+03 1.550462419539599978e+03 1.560330375194600038e+03
5.682374826900000335e+04 1.540321317519300010e+03 1.550338623332999987e+03 1.560466471666600000e+03 1.540541023951800071e+03 1.550673487767199958e+03 1.560173904437200008e+03 1.540631975991700074e+03 1.550461247608599933e+03 1.560329385791799950e+03
5.682374926899999991e+04 1.540321896788700087e+03 1.550337646561099973e+03 1.560466669194599945e+03 1.540540638920600031e+03 1.550672703717199965e+03 1.560174895578599944e+03 1.540630816986900072e+03 1.550463203376900083e+03 1.560331761522400029e+03
5.682375026899999648e+04 1.540321896788700087e+03 1.550338428360799981e+03 1.560466272202199889e+03 1.540541603386499901e+03 1.550673682823600075e+03 1.560172715843400056e+03 1.540632168530200033e+03 1.550460268770400035e+03 1.560329780778200075e+03
5.682375126900000032e+04 1.540323634599500110e+03 1.550338820216700014e+03 1.560466272202199889e+03 1.540541023951800071e+03 1.550672703717199965e+03 1.560172715843400056e+03 1.540632362956300085e+03 1.550461637614800111e+03 1.560330772117800052e+03
5.682375226899999689e+04 1.540320738250300110e+03 1.550337646561099973e+03 1.560466074674400033e+03 1.540540252002100033e+03 1.550672703717199965e+03 1.560171726640500083e+03 1.540631589027399968e+03 1.550461247608599933e+03 1.560328394454000090e+03
5.682375326900000073e+04 1.540322860980699943e+03 1.550337841533099891e+03 1.560466074674400033e+03 1.540541023951800071e+03 1.550675052044899985e+03 1.560173706983400052e+03 1.540632362956300085e+03 1.550462811458199894e+03 1.560328988869300019e+03
5.684088607100000081e+04 1.540349115393900092e+03 1.550342926113800104e+03 1.560465282627000079e+03 1.540530790490400022e+03 1.550669770229899996e+03 1.560172320936399956e+03 1.540602236932099913e+03 1.550457531088899941e+03 1.560327997531999927e+03
5.684088707099999738e+04 1.540347185058400100e+03 1.550340578792000088e+03 1.560465085099499902e+03 1.540532528772600017e+03 1.550670162253300077e+03 1.560173112686399918e+03 1.540602429463099952e+03 1.550456749169100021e+03 1.560329385791799950e+03
5.684088807100000122e+04 1.540347569992899935e+03 1.550341165621799973e+03 1.560465282627000079e+03 1.540532913799800099e+03 1.550669575174400052e+03 1.560172320936399956e+03 1.540602623881700083e+03 1.550454793417000019e+03 1.560329385791799950e+03
5.684088907099999778e+04 1.540347569992899935e+03 1.550341362506100040e+03 1.560464688107899974e+03 1.540532336258999976e+03 1.550669575174400052e+03 1.560172913296999923e+03 1.540602236932099913e+03 1.550454401502500104e+03 1.560326413718400090e+03
5.684089007100000163e+04 1.540348343636499976e+03 1.550343317972000023e+03 1.560464885635399924e+03 1.540532336258999976e+03 1.550670552364600098e+03 1.560171527251399993e+03 1.540603203362700015e+03 1.550456357253500073e+03 1.560329978271600112e+03
5.684089107099999819e+04 1.540346992591199978e+03 1.550340775676200110e+03 1.560466272202199889e+03 1.540530790490400022e+03 1.550669183151300103e+03 1.560174101890999964e+03 1.540602816412799939e+03 1.550455965338200031e+03 1.560327405053699977e+03
5.684089207100000203e+04 1.540348536104000004e+03 1.550341165621799973e+03 1.560467066187100045e+03 1.540531177404099935e+03 1.550669183151300103e+03 1.560173706983400052e+03 1.540602044401199919e+03 1.550455575334900004e+03 1.560330969611299906e+03
5.684089307099999860e+04 1.540347377525599995e+03 1.550341557478999903e+03 1.560462707026299995e+03 1.540531177404099935e+03 1.550668204050499980e+03 1.560171527251399993e+03 1.540602623881700083e+03 1.550456749169100021e+03 1.560329978271600112e+03
5.684089407100000244e+04 1.540347185058400100e+03 1.550340775676200110e+03 1.560464291116599952e+03 1.540531562430599934e+03 1.550670552364600098e+03 1.560172715843400056e+03 1.540602816412799939e+03 1.550455378421499972e+03 1.560326413718400090e+03
5.684089507099999901e+04 1.540345639661200039e+03 1.550341557478999903e+03 1.560466471666600000e+03 1.540530790490400022e+03 1.550671139444199980e+03 1.560173112686399918e+03 1.540603395893999959e+03 1.550456552255400084e+03 1.560329385791799950e+03
5.684089607100000285e+04 1.540346992591199978e+03 1.550341165621799973e+03 1.560464885635399924e+03 1.540531369917300026e+03 1.550669770229899996e+03 1.560172715843400056e+03 1.540601464920999888e+03 1.550456552255400084e+03 1.560327997531999927e+03
5.684089707099999941e+04 1.540349115393900092e+03 1.550340775676200110e+03 1.560465480154699890e+03 1.540532721286200058e+03 1.550669770229899996e+03 1.560172913296999923e+03 1.540602816412799939e+03 1.550454988418500079e+03 1.560328988869300019e+03
5.684089807100000326e+04 1.540347569992899935e+03 1.550339796990100012e+03 1.560462310035999963e+03 1.540531949344700024e+03 1.550668596073099934e+03 1.560170735503100104e+03 1.540603780956600076e+03 1.550455965338200031e+03 1.560327405053699977e+03
5.684089907099999982e+04 1.540346605769899952e+03 1.550341165621799973e+03 1.560465877146599951e+03 1.540531562430599934e+03 1.550669183151300103e+03 1.560172518389900006e+03 1.540601657451800065e+03 1.550455183419999912e+03 1.560326810639599898e+03
5.684090007099999639e+04 1.540347956814599911e+03 1.550342144309599917e+03 1.560465085099499902e+03 1.540531562430599934e+03 1.550671139444199980e+03 1.560171726640500083e+03 1.540602236932099913e+03 1.550455378421499972e+03 1.560329583284999899e+03
5.684090107100000023e+04 1.540348536104000004e+03 1.550340383819300087e+03 1.560466074674400033e+03 1.540531562430599934e+03 1.550668596073099934e+03 1.560174301280799909e+03 1.540602236932099913e+03 1.550452640757200015e+03 1.560330375194600038e+03
5.684090207099999679e+04 1.540347569992899935e+03 1.550341557478999903e+03 1.560464490580500069e+03 1.540531949344700024e+03 1.550670162253300077e+03 1.560173112686399918e+03 1.540603395893999959e+03 1.550456749169100021e+03 1.560328394454000090e+03
5.684090307100000064e+04 1.540347569992899935e+03 1.550341557478999903e+03 1.560465679618899912e+03 1.540530983003500069e+03 1.550669575174400052e+03 1.560171726640500083e+03 1.540602044401199919e+03 1.550456162251700107e+03 1.560329385791799950e+03
5.684090407099999720e+04 1.540346992591199978e+03 1.550340383819300087e+03 1.560464093589300091e+03 1.540531949344700024e+03 1.550668791128400017e+03 1.560171132345099977e+03 1.540602044401199919e+03 1.550455183419999912e+03 1.560327405053699977e+03
5.684090507100000104e+04 1.540347569992899935e+03 1.550340188846699903e+03 1.560466471666600000e+03 1.540529631637800094e+03 1.550669575174400052e+03 1.560172518389900006e+03 1.540601657451800065e+03 1.550455378421499972e+03 1.560329583284999899e+03
5.684090607099999761e+04 1.540347569992899935e+03 1.550340970648900111e+03 1.560463896062000003e+03 1.540531562430599934e+03 1.550668791128400017e+03 1.560171924093800044e+03 1.540603588425200087e+03 1.550456162251700107e+03 1.560327997531999927e+03
5.684090707100000145e+04 1.540346798237100074e+03 1.550341947424999944e+03 1.560465085099499902e+03 1.540531369917300026e+03 1.550670552364600098e+03 1.560170538050000005e+03 1.540602429463099952e+03 1.550455575334900004e+03 1.560327997531999927e+03
5.684090807099999802e+04 1.540346605769899952e+03 1.550341947424999944e+03 1.560464093589300091e+03 1.540531177404099935e+03 1.550669183151300103e+03 1.560169546914100010e+03 1.540601849982700060e+03 1.550455575334900004e+03 1.560327405053699977e+03
5.684090907100000186e+04 1.540345834015000037e+03 1.550340383819300087e+03 1.560463499070999887e+03 1.540530403576899971e+03 1.550669183151300103e+03 1.560170340597099994e+03 1.540604360438399908e+03 1.550456162251700107e+03 1.560328394454000090e+03
5.684091007099999842e+04 1.540347377525599995e+03 1.550342534255900091e+03 1.560466074674400033e+03 1.540530983003500069e+03 1.550669770229899996e+03 1.560171527251399993e+03 1.540601849982700060e+03 1.550456162251700107e+03 1.560329978271600112e+03
5.684091107100000227e+04 1.540344675440700030e+03 1.550340383819300087e+03 1.560465679618899912e+03 1.540531756831399889e+03 1.550668596073099934e+03 1.560170735503100104e+03 1.540602429463099952e+03 1.550453032670900029e+03 1.560328988869300019e+03
5.684091207099999883e+04 1.540346798237100074e+03 1.550342926113800104e+03 1.560464885635399924e+03 1.540531369917300026e+03 1.550668791128400017e+03 1.560170735503100104e+03 1.540602429463099952e+03 1.550456357253500073e+03 1.560329385791799950e+03
5.684091307100000267e+04 1.540345834015000037e+03 1.550340578792000088e+03 1.560466669194599945e+03 1.540530211063899969e+03 1.550669575174400052e+03 1.560170932956099932e+03 1.540601849982700060e+03 1.550455378421499972e+03 1.560328988869300019e+03
5.684091407099999924e+04 1.540347185058400100e+03 1.550341362506100040e+03 1.560464885635399924e+03 1.540531756831399889e+03 1.550669183151300103e+03 1.560171527251399993e+03 1.540603780956600076e+03 1.550457531088899941e+03 1.560327405053699977e+03
5.684091507100000308e+04 1.540349307861599982e+03 1.550339602017600100e+03 1.560464490580500069e+03 1.540533108200799916e+03 1.550669770229899996e+03 1.560173310140100057e+03 1.540603975375500113e+03 1.550454009588200051e+03 1.560328394454000090e+03
5.684091607099999965e+04 1.540347956814599911e+03 1.550341752452000037e+03 1.560464291116599952e+03 1.540533108200799916e+03 1.550670552364600098e+03 1.560171329798200077e+03 1.540602623881700083e+03 1.550455965338200031e+03 1.560327997531999927e+03
5.684091707100000349e+04 1.540348536104000004e+03 1.550341165621799973e+03 1.560464490580500069e+03 1.540530597977299976e+03 1.550670552364600098e+03 1.560171132345099977e+03 1.540602044401199919e+03 1.550457139173000087e+03 1.560328988869300019e+03
5.684091807100000005e+04 1.540349307861599982e+03 1.550342731140600108e+03 1.560464885635399924e+03 1.540532913799800099e+03 1.550671531468299918e+03 1.560170141208400082e+03 1.540603395893999959e+03 1.550457139173000087e+03 1.560327800039199929e+03
5.684091907099999662e+04 1.540347569992899935e+03 1.550340383819300087e+03 1.560465282627000079e+03 1.540531562430599934e+03 1.550669183151300103e+03 1.560173310140100057e+03 1.540601657451800065e+03 1.550454009588200051e+03 1.560328394454000090e+03
5.684092007100000046e+04 1.540348922926199975e+03 1.550339602017600100e+03 1.560465085099499902e+03 1.540532336258999976e+03 1.550670747420299904e+03 1.560171132345099977e+03 1.540603588425200087e+03 1.550454793417000019e+03 1.560328988869300019e+03
5.684092107099999703e+04 1.540346026482000070e+03 1.550342339282700095e+03 1.560464885635399924e+03 1.540531562430599934e+03 1.550669378206700003e+03 1.560171924093800044e+03 1.540602816412799939e+03 1.550458118007200028e+03 1.560328394454000090e+03
5.684092207100000087e+04 1.540345639661200039e+03 1.550342144309599917e+03 1.560466074674400033e+03 1.540531949344700024e+03 1.550671139444199980e+03 1.560174895578599944e+03 1.540603780956600076e+03 1.550454596503800076e+03 1.560328791376199888e+03
5.684092307099999744e+04 1.540348728571600077e+03 1.550341752452000037e+03 1.560465679618899912e+03 1.540531177404099935e+03 1.550670747420299904e+03 1.560172715843400056e+03 1.540604360438399908e+03 1.550456357253500073e+03 1.560327997531999927e+03
5.684092407100000128e+04 1.540347185058400100e+03 1.550340775676200110e+03 1.560465282627000079e+03 1.540529826038000010e+03 1.550669770229899996e+03 1.560171527251399993e+03 1.540601849982700060e+03 1.550454596503800076e+03 1.560328791376199888e+03
5.684092507099999784e+04 1.540348149282099939e+03 1.550341557478999903e+03 1.560465679618899912e+03 1.540531562430599934e+03 1.550668596073099934e+03 1.560172121547200049e+03 1.540603008944000067e+03 1.550455378421499972e+03 1.560328394454000090e+03
5.684092607100000168e+04 1.540348922926199975e+03 1.550341557478999903e+03 1.560466471666600000e+03 1.540531949344700024e+03 1.550669183151300103e+03 1.560171132345099977e+03 1.540601464920999888e+03 1.550455965338200031e+03 1.560327008132200035e+03
5.684092707099999825e+04 1.540345639661200039e+03 1.550343512945400107e+03 1.560465877146599951e+03 1.540530403576899971e+03 1.550669770229899996e+03 1.560173904437200008e+03 1.540603588425200087e+03 1.550455965338200031e+03 1.560329385791799950e+03
5.684092807100000209e+04 1.540345639661200039e+03 1.550342926113800104e+03 1.560466471666600000e+03 1.540529826038000010e+03 1.550670552364600098e+03 1.560170340597099994e+03 1.540602044401199919e+03 1.550455575334900004e+03 1.560327997531999927e+03
5.684092907099999866e+04 1.540348728571600077e+03 1.550342339282700095e+03 1.560467461243300022e+03 1.540531949344700024e+03 1.550670162253300077e+03 1.560172320936399956e+03 1.540602429463099952e+03 1.550456357253500073e+03 1.560330375194600038e+03
5.684093007000000216e+04 1.540348536104000004e+03 1.550340970648900111e+03 1.560465282627000079e+03 1.540530790490400022e+03 1.550671531468299918e+03 1.560170538050000005e+03 1.540602236932099913e+03 1.550454793417000019e+03 1.560329780778200075e+03
5.684093107099999906e+04 1.540347956814599911e+03 1.550340970648900111e+03 1.560466471666600000e+03 1.540532141858200021e+03 1.550668791128400017e+03 1.560170538050000005e+03 1.540603203362700015e+03 1.550453422672899933e+03 1.560328988869300019e+03
5.684093207000000257e+04 1.540347185058400100e+03 1.550341557478999903e+03 1.560465085099499902e+03 1.540532141858200021e+03 1.550670552364600098e+03 1.560170538050000005e+03 1.540604167906999919e+03 1.550455965338200031e+03 1.560327602546399930e+03
5.684093307099999947e+04 1.540347569992899935e+03 1.550342144309599917e+03 1.560464291116599952e+03 1.540532721286200058e+03 1.550670162253300077e+03 1.560170735503100104e+03 1.540603395893999959e+03 1.550456162251700107e+03 1.560328791376199888e+03
5.684093407100000331e+04 1.540347569992899935e+03 1.550342339282700095e+03 1.560465282627000079e+03 1.540531949344700024e+03 1.550672118548699927e+03 1.560171527251399993e+03 1.540602816412799939e+03 1.550456357253500073e+03 1.560329385791799950e+03
5.684093507099999988e+04 1.540348536104000004e+03 1.550340970648900111e+03 1.560465085099499902e+03 1.540531756831399889e+03 1.550670162253300077e+03 1.560171132345099977e+03 1.540602623881700083e+03 1.550456162251700107e+03 1.560328791376199888e+03
5.684093607000000338e+04 1.540346218948900059e+03 1.550341362506100040e+03 1.560465085099499902e+03 1.540530983003500069e+03 1.550669575174400052e+03 1.560169943755500071e+03 1.540603008944000067e+03 1.550456749169100021e+03 1.560327997531999927e+03
5.684093706999999995e+04 1.540347569992899935e+03 1.550341557478999903e+03 1.560467858236299890e+03 1.540531949344700024e+03 1.550669575174400052e+03 1.560171924093800044e+03 1.540602429463099952e+03 1.550455378421499972e+03 1.560329385791799950e+03
5.684093807099999685e+04 1.540347185058400100e+03 1.550341947424999944e+03 1.560465679618899912e+03 1.540531177404099935e+03 1.550671139444199980e+03 1.560174696188799999e+03 1.540602816412799939e+03 1.550457334174999914e+03 1.560329978271600112e+03
5.684093907000000036e+04 1.540347956814599911e+03 1.550341752452000037e+03 1.560465877146599951e+03 1.540532141858200021e+03 1.550668791128400017e+03 1.560172518389900006e+03 1.540605134339999950e+03 1.550457139173000087e+03 1.560329385791799950e+03
5.684094006999999692e+04 1.540346218948900059e+03 1.550341752452000037e+03 1.560467461243300022e+03 1.540530983003500069e+03 1.550669575174400052e+03 1.560170932956099932e+03 1.540603008944000067e+03 1.550456357253500073e+03 1.560329780778200075e+03
5.684094107100000110e+04 1.540346992591199978e+03 1.550341752452000037e+03 1.560466866722500072e+03 1.540531369917300026e+03 1.550671139444199980e+03 1.560172715843400056e+03 1.540602044401199919e+03 1.550455183419999912e+03 1.560329385791799950e+03
5.684094207099999767e+04 1.540346992591199978e+03 1.550340970648900111e+03 1.560466669194599945e+03 1.540529826038000010e+03 1.550668791128400017e+03 1.560172913296999923e+03 1.540601270502699890e+03 1.550455378421499972e+03 1.560328988869300019e+03
5.684094307000000117e+04 1.540348922926199975e+03 1.550344881583599999e+03 1.560465480154699890e+03 1.540533687629500037e+03 1.550669575174400052e+03 1.560172320936399956e+03 1.540602236932099913e+03 1.550458118007200028e+03 1.560330375194600038e+03
5.684094406999999774e+04 1.540347377525599995e+03 1.550342731140600108e+03 1.560464490580500069e+03 1.540531177404099935e+03 1.550667813940400038e+03 1.560173310140100057e+03 1.540603395893999959e+03 1.550455965338200031e+03 1.560329780778200075e+03
5.684094507000000158e+04 1.540347956814599911e+03 1.550342731140600108e+03 1.560466669194599945e+03 1.540531562430599934e+03 1.550669770229899996e+03 1.560173706983400052e+03 1.540602429463099952e+03 1.550456357253500073e+03 1.560331366534900098e+03
5.684094606999999814e+04 1.540347764347199927e+03 1.550341165621799973e+03 1.560465877146599951e+03 1.540533687629500037e+03 1.550672118548699927e+03 1.560173507593799968e+03 1.540603008944000067e+03 1.550455183419999912e+03 1.560328394454000090e+03
5.684094707000000199e+04 1.540346992591199978e+03 1.550341362506100040e+03 1.560465679618899912e+03 1.540532913799800099e+03 1.550670162253300077e+03 1.560171527251399993e+03 1.540603203362700015e+03 1.550455770336500109e+03 1.560327997531999927e+03
5.684094806999999855e+04 1.540347956814599911e+03 1.550341947424999944e+03 1.560465085099499902e+03 1.540530790490400022e+03 1.550669770229899996e+03 1.560172518389900006e+03 1.540603588425200087e+03 1.550454401502500104e+03 1.560329978271600112e+03
5.684094907000000239e+04 1.540347569992899935e+03 1.550342926113800104e+03 1.560464688107899974e+03 1.540531369917300026e+03 1.550668596073099934e+03 1.560170141208400082e+03 1.540602044401199919e+03 1.550455575334900004e+03 1.560329583284999899e+03
5.684095006999999896e+04 1.540346992591199978e+03 1.550343317972000023e+03 1.560465877146599951e+03 1.540531756831399889e+03 1.550669575174400052e+03 1.560171132345099977e+03 1.540602623881700083e+03 1.550454206501199906e+03 1.560329583284999899e+03
5.684095107100000314e+04 1.540346413302899919e+03 1.550342731140600108e+03 1.560466272202199889e+03 1.540530983003500069e+03 1.550669770229899996e+03 1.560169349461400088e+03 1.540603203362700015e+03 1.550456552255400084e+03 1.560325027400099998e+03
5.684095206999999937e+04 1.540347764347199927e+03 1.550342144309599917e+03 1.560465282627000079e+03 1.540533108200799916e+03 1.550671726524300084e+03 1.560170932956099932e+03 1.540603008944000067e+03 1.550455965338200031e+03 1.560329385791799950e+03
5.684095307000000321e+04 1.540346992591199978e+03 1.550342339282700095e+03 1.560466669194599945e+03 1.540531949344700024e+03 1.550672703717199965e+03 1.560172320936399956e+03 1.540603395893999959e+03 1.550455770336500109e+03 1.560329780778200075e+03
5.684095406999999977e+04 1.540345834015000037e+03 1.550342339282700095e+03 1.560465282627000079e+03 1.540531756831399889e+03 1.550669183151300103e+03 1.560171527251399993e+03 1.540603008944000067e+03 1.550456162251700107e+03 1.560327405053699977e+03
5.684095507000000362e+04 1.540346605769899952e+03 1.550343902892399910e+03 1.560464885635399924e+03 1.540532528772600017e+03 1.550668791128400017e+03 1.560171527251399993e+03 1.540603975375500113e+03 1.550458118007200028e+03 1.560328791376199888e+03
5.684095607000000018e+04 1.540346798237100074e+03 1.550341165621799973e+03 1.560463499070999887e+03 1.540530211063899969e+03 1.550670357308900066e+03 1.560171924093800044e+03 1.540602623881700083e+03 1.550455965338200031e+03 1.560327205624799944e+03
5.684095706999999675e+04 1.540348343636499976e+03 1.550339210161299889e+03 1.560465282627000079e+03 1.540531949344700024e+03 1.550668791128400017e+03 1.560172320936399956e+03 1.540603395893999959e+03 1.550455378421499972e+03 1.560327997531999927e+03
5.684095807100000093e+04 1.540345639661200039e+03 1.550340578792000088e+03 1.560463696598199931e+03 1.540531369917300026e+03 1.550668791128400017e+03 1.560170340597099994e+03 1.540602044401199919e+03 1.550455378421499972e+03 1.560328591946999950e+03
5.684095906999999715e+04 1.540346798237100074e+03 1.550339015189000065e+03 1.560465282627000079e+03 1.540531949344700024e+03 1.550670162253300077e+03 1.560170340597099994e+03 1.540601849982700060e+03 1.550454793417000019e+03 1.560327997531999927e+03
5.684096007000000100e+04 1.540346798237100074e+03 1.550342926113800104e+03 1.560464885635399924e+03 1.540531949344700024e+03 1.550669770229899996e+03 1.560174696188799999e+03 1.540603203362700015e+03 1.550456944171000032e+03 1.560330375194600038e+03
5.684096106999999756e+04 1.540346413302899919e+03 1.550343121087099917e+03 1.560465480154699890e+03 1.540530983003500069e+03 1.550670552364600098e+03 1.560171329798200077e+03 1.540602623881700083e+03 1.550457139173000087e+03 1.560326016797399916e+03
5.684096207000000140e+04 1.540346413302899919e+03 1.550342731140600108e+03 1.560465282627000079e+03 1.540532336258999976e+03 1.550671531468299918e+03 1.560170932956099932e+03 1.540604554857500034e+03 1.550455770336500109e+03 1.560328791376199888e+03
5.684096306999999797e+04 1.540348343636499976e+03 1.550343317972000023e+03 1.560464093589300091e+03 1.540531756831399889e+03 1.550671139444199980e+03 1.560171726640500083e+03 1.540602623881700083e+03 1.550456357253500073e+03 1.560329385791799950e+03
5.684096407000000181e+04 1.540348149282099939e+03 1.550342144309599917e+03 1.560466272202199889e+03 1.540531949344700024e+03 1.550671531468299918e+03 1.560172715843400056e+03 1.540603203362700015e+03 1.550456749169100021e+03 1.560328988869300019e+03
5.684096506999999838e+04 1.540348728571600077e+03 1.550342339282700095e+03 1.560464490580500069e+03 1.540532141858200021e+03 1.550666834841400032e+03 1.560171132345099977e+03 1.540602429463099952e+03 1.550456357253500073e+03 1.560329978271600112e+03
5.684096607000000222e+04 1.540347185058400100e+03 1.550343902892399910e+03 1.560466074674400033e+03 1.540532141858200021e+03 1.550671531468299918e+03 1.560173112686399918e+03 1.540604167906999919e+03 1.550456749169100021e+03 1.560328791376199888e+03
5.684096706999999878e+04 1.540347185058400100e+03 1.550342339282700095e+03 1.560465877146599951e+03 1.540531756831399889e+03 1.550671726524300084e+03 1.560173112686399918e+03 1.540601849982700060e+03 1.550457531088899941e+03 1.560329385791799950e+03
5.684096807000000263e+04 1.540346605769899952e+03 1.550343512945400107e+03 1.560464490580500069e+03 1.540532141858200021e+03 1.550669770229899996e+03 1.560171132345099977e+03 1.540602236932099913e+03 1.550457334174999914e+03 1.560329583284999899e+03
5.684096906999999919e+04 1.540347764347199927e+03 1.550341557478999903e+03 1.560465877146599951e+03 1.540530403576899971e+03 1.550670552364600098e+03 1.560172518389900006e+03 1.540601849982700060e+03 1.550455965338200031e+03 1.560329978271600112e+03
5.684097007000000303e+04 1.540347569992899935e+03 1.550342144309599917e+03 1.560464093589300091e+03 1.540531949344700024e+03 1.550668791128400017e+03 1.560172913296999923e+03 1.540604167906999919e+03 1.550453422672899933e+03 1.560327602546399930e+03
5.684097106999999960e+04 1.540346798237100074e+03 1.550340383819300087e+03 1.560464291116599952e+03 1.540531949344700024e+03 1.550670162253300077e+03 1.560172121547200049e+03 1.540603203362700015e+03 1.550455183419999912e+03 1.560327997531999927e+03
5.684097207000000344e+04 1.540346798237100074e+03 1.550340775676200110e+03 1.560466074674400033e+03 1.540531949344700024e+03 1.550669770229899996e+03 1.560173112686399918e+03 1.540604360438399908e+03 1.550455965338200031e+03 1.560328394454000090e+03
5.684097307000000001e+04 1.540348149282099939e+03 1.550342144309599917e+03 1.560466866722500072e+03 1.540530983003500069e+03 1.550669575174400052e+03 1.560172121547200049e+03 1.540603588425200087e+03 1.550455378421499972e+03 1.560327800039199929e+03
5.684097406999999657e+04 1.540346992591199978e+03 1.550340578792000088e+03 1.560466471666600000e+03 1.540532913799800099e+03 1.550669575174400052e+03 1.560170538050000005e+03 1.540604167906999919e+03 1.550455378421499972e+03 1.560328791376199888e+03
5.684097507000000041e+04 1.540346992591199978e+03 1.550344099777400061e+03 1.560466074674400033e+03 1.540531562430599934e+03 1.550670162253300077e+03 1.560171527251399993e+03 1.540603008944000067e+03 1.550455770336500109e+03 1.560329385791799950e+03
5.684097606999999698e+04 1.540347764347199927e+03 1.550341362506100040e+03 1.560466074674400033e+03 1.540531756831399889e+03 1.550670162253300077e+03 1.560169746302700105e+03 1.540602816412799939e+03 1.550456357253500073e+03 1.560328988869300019e+03
5.684097707000000082e+04 1.540348536104000004e+03 1.550340970648900111e+03 1.560468055764499923e+03 1.540533108200799916e+03 1.550667813940400038e+03 1.560171726640500083e+03 1.540603780956600076e+03 1.550453619585799970e+03 1.560328394454000090e+03
5.684097806999999739e+04 1.540347764347199927e+03 1.550341752452000037e+03 1.560464490580500069e+03 1.540532721286200058e+03 1.550670552364600098e+03 1.560173112686399918e+03 1.540603008944000067e+03 1.550455965338200031e+03 1.560327997531999927e+03
5.684097907000000123e+04 1.540346992591199978e+03 1.550341557478999903e+03 1.560463301543899888e+03 1.540532336258999976e+03 1.550670552364600098e+03 1.560168952620299933e+03 1.540603203362700015e+03 1.550454596503800076e+03 1.560326810639599898e+03
5.684098006999999780e+04 1.540347377525599995e+03 1.550340970648900111e+03 1.560465282627000079e+03 1.540531562430599934e+03 1.550668791128400017e+03 1.560171924093800044e+03 1.540602623881700083e+03 1.550455770336500109e+03 1.560327800039199929e+03
5.684098107000000164e+04 1.540347569992899935e+03 1.550341165621799973e+03 1.560463896062000003e+03 1.540530597977299976e+03 1.550670552364600098e+03 1.560171132345099977e+03 1.540602429463099952e+03 1.550455965338200031e+03 1.560328394454000090e+03
5.684098206999999820e+04 1.540348343636499976e+03 1.550342731140600108e+03 1.560466471666600000e+03 1.540532913799800099e+03 1.550670162253300077e+03 1.560170538050000005e+03 1.540603203362700015e+03 1.550456357253500073e+03 1.560328394454000090e+03
