5.450710625099999743e+04 1.540348871978899979e+03 1.550356954759700102e+03 1.560478702999899951e+03 1.540520893114799946e+03 1.550663457724099999e+03 1.560165336536199902e+03 1.540589826334399959e+03 1.550433813841900019e+03 1.560313882729800071e+03
5.450710725100000127e+04 1.540347326578400043e+03 1.550355194235799900e+03 1.560479297529700034e+03 1.540521470646999887e+03 1.550664239852399987e+03 1.560164939697199998e+03 1.540590213277700059e+03 1.550434790734999979e+03 1.560312693922800008e+03
5.450710825099999784e+04 1.540349836204700068e+03 1.550357931556000040e+03 1.560479098062000048e+03 1.540523016396899948e+03 1.550663262670200083e+03 1.560166920022800014e+03 1.540591759165600024e+03 1.550436551439699997e+03 1.560315466517999994e+03
5.450710925100000168e+04 1.540348098334799943e+03 1.550354999259499891e+03 1.560479892060000111e+03 1.540518382931099950e+03 1.550661893469799907e+03 1.560163158763499951e+03 1.540588282337899955e+03 1.550434595738599910e+03 1.560315269028300008e+03
5.450711025099999824e+04 1.540348292689199980e+03 1.550355389212199952e+03 1.560480287122700020e+03 1.540519347369099933e+03 1.550661893469799907e+03 1.560169099741900027e+03 1.540590213277700059e+03 1.550434008838099999e+03 1.560317447225700107e+03
5.450711125100000208e+04 1.540348485156700008e+03 1.550357346624999991e+03 1.560478503532400055e+03 1.540521085625500064e+03 1.550665218948199936e+03 1.560167514315100107e+03 1.540589633806499933e+03 1.550436551439699997e+03 1.560316852819300038e+03
5.450711225099999865e+04 1.540348485156700008e+03 1.550355781076699941e+03 1.560477909003200011e+03 1.540520698716800098e+03 1.550662480542800040e+03 1.560163158763499951e+03 1.540590600221300065e+03 1.550434987643199975e+03 1.560313288326100064e+03
5.450711325100000249e+04 1.540348098334799943e+03 1.550358128444599970e+03 1.560480881653699953e+03 1.540519926787500026e+03 1.550660719324999945e+03 1.560165930827299917e+03 1.540589633806499933e+03 1.550435769540999900e+03 1.560313485815200011e+03
5.450711425199999940e+04 1.540350028672600047e+03 1.550356172941400018e+03 1.560480089591299929e+03 1.540521470646999887e+03 1.550662870650299965e+03 1.560168108607799923e+03 1.540589248751000014e+03 1.550435574544399969e+03 1.560315071538700067e+03
5.450711525100000290e+04 1.540348677624300080e+03 1.550355586100200071e+03 1.560479692592100037e+03 1.540520893114799946e+03 1.550662283576900109e+03 1.560165336536199902e+03 1.540590213277700059e+03 1.550434595738599910e+03 1.560313288326100064e+03
5.450711625099999947e+04 1.540347134111199921e+03 1.550354999259499891e+03 1.560477909003200011e+03 1.540521085625500064e+03 1.550663262670200083e+03 1.560163751117099991e+03 1.540590405805699902e+03 1.550434595738599910e+03 1.560312297008799987e+03
5.450711725100000331e+04 1.540350223027500078e+03 1.550357149736599922e+03 1.560479297529700034e+03 1.540524560262600062e+03 1.550663849744300023e+03 1.560168108607799923e+03 1.540592144222500110e+03 1.550433618845800083e+03 1.560316258413200103e+03
5.450711825099999987e+04 1.540348485156700008e+03 1.550355194235799900e+03 1.560478503532400055e+03 1.540522629487300037e+03 1.550662870650299965e+03 1.560164939697199998e+03 1.540590600221300065e+03 1.550434400742300113e+03 1.560314080219100106e+03
5.450711925099999644e+04 1.540347713399999975e+03 1.550355194235799900e+03 1.560478108470600091e+03 1.540519347369099933e+03 1.550662480542800040e+03 1.560164742245699927e+03 1.540588089810400106e+03 1.550434987643199975e+03 1.560314080219100106e+03
5.450712025100000028e+04 1.540348098334799943e+03 1.550356367917999933e+03 1.560476127354899972e+03 1.540520313695699997e+03 1.550660524271800114e+03 1.560164939697199998e+03 1.540590792749399952e+03 1.550435377636099929e+03 1.560314277708499958e+03
5.450712125099999685e+04 1.540348098334799943e+03 1.550355976053200038e+03 1.560477711472399960e+03 1.540520313695699997e+03 1.550664826927300055e+03 1.560165930827299917e+03 1.540590792749399952e+03 1.550435182639600043e+03 1.560313882729800071e+03
5.450712225200000103e+04 1.540349451268999928e+03 1.550355976053200038e+03 1.560478306001499959e+03 1.540520893114799946e+03 1.550665218948199936e+03 1.560166525118800109e+03 1.540589826334399959e+03 1.550434595738599910e+03 1.560315466517999994e+03
5.450712325099999725e+04 1.540346554822800044e+03 1.550356367917999933e+03 1.560479892060000111e+03 1.540521665045100008e+03 1.550665610969299905e+03 1.560168306060199939e+03 1.540590405805699902e+03 1.550435377636099929e+03 1.560313882729800071e+03
5.455389674299999751e+04 1.540374361156299983e+03 1.550363610761500013e+03 1.560484059594200062e+03 1.540515493398899935e+03 1.550661509099699970e+03 1.560166136022299952e+03 1.540569365800700098e+03 1.550427562520100082e+03 1.560310523483299903e+03
5.455389774200000102e+04 1.540373395012800074e+03 1.550365566283499902e+03 1.560482473527200000e+03 1.540516072814300060e+03 1.550661314046300049e+03 1.560164353150099942e+03 1.540569173277900063e+03 1.550425998741699914e+03 1.560310918460199900e+03
5.455389874199999758e+04 1.540372043923500087e+03 1.550366350022899951e+03 1.560485049193199984e+03 1.540515685908200112e+03 1.550665226597400078e+03 1.560167721446299993e+03 1.540570137779599918e+03 1.550429128213399963e+03 1.560314484878699886e+03
5.455389974200000142e+04 1.540373974321400055e+03 1.550363415782999937e+03 1.560483862061900027e+03 1.540515300889599985e+03 1.550660334955500048e+03 1.560166333474199973e+03 1.540569173277900063e+03 1.550427757514700033e+03 1.560313296070800106e+03
5.455390074199999799e+04 1.540373395012800074e+03 1.550367718701500053e+03 1.560482870527800060e+03 1.540515300889599985e+03 1.550662878299400063e+03 1.560165938570499975e+03 1.540569173277900063e+03 1.550427954421099912e+03 1.560312899156399908e+03
5.455390174200000183e+04 1.540373781847499913e+03 1.550366350022899951e+03 1.560482473527200000e+03 1.540517424156299967e+03 1.550660922027399920e+03 1.560164947440400056e+03 1.540569365800700098e+03 1.550427954421099912e+03 1.560311512862200061e+03
5.455390274199999840e+04 1.540374747991500044e+03 1.550365566283499902e+03 1.560483068059900006e+03 1.540516652230199952e+03 1.550663465373299914e+03 1.560164947440400056e+03 1.540569173277900063e+03 1.550430300095800021e+03 1.560311315373500065e+03
5.455390374200000224e+04 1.540372430757500069e+03 1.550366739981400087e+03 1.560483267528599981e+03 1.540517424156299967e+03 1.550662878299400063e+03 1.560163561409000067e+03 1.540570524713099985e+03 1.550428736311899911e+03 1.560310918460199900e+03
5.455390474199999881e+04 1.540374553630399987e+03 1.550367521810399921e+03 1.560485049193199984e+03 1.540517811063300087e+03 1.550660531920899984e+03 1.560169701778999979e+03 1.540570524713099985e+03 1.550428736311899911e+03 1.560314285453200000e+03
5.455390574200000265e+04 1.540372623231100079e+03 1.550368500531500104e+03 1.560482870527800060e+03 1.540517811063300087e+03 1.550659944849300018e+03 1.560166532861999940e+03 1.540569945256600022e+03 1.550429910105400040e+03 1.560312107264599945e+03
5.455390674199999921e+04 1.540373974321400055e+03 1.550364784456400002e+03 1.560481681463199948e+03 1.540515685908200112e+03 1.550660334955500048e+03 1.560163758860300049e+03 1.540568206890000056e+03 1.550427954421099912e+03 1.560311710350900057e+03
5.455390774200000305e+04 1.540373395012800074e+03 1.550366350022899951e+03 1.560483267528599981e+03 1.540517811063300087e+03 1.550662488191999955e+03 1.560166927766000072e+03 1.540568593822499906e+03 1.550427757514700033e+03 1.560311512862200061e+03
5.455390874199999962e+04 1.540373589373599998e+03 1.550366934960700064e+03 1.560482870527800060e+03 1.540515685908200112e+03 1.550661509099699970e+03 1.560165938570499975e+03 1.540570332190000045e+03 1.550429518203500038e+03 1.560310918460199900e+03
5.455390974200000346e+04 1.540374553630399987e+03 1.550365566283499902e+03 1.560485643727799925e+03 1.540517231646500022e+03 1.550661901118900005e+03 1.560165146827800072e+03 1.540571104169900082e+03 1.550427170619399931e+03 1.560314087963799921e+03
5.455391074200000003e+04 1.540373974321400055e+03 1.550365566283499902e+03 1.560484654128099919e+03 1.540515493398899935e+03 1.550660531920899984e+03 1.560165541731099893e+03 1.540568206890000056e+03 1.550426780630499934e+03 1.560310324058699962e+03
5.455391174199999659e+04 1.540374747991500044e+03 1.550366153132199997e+03 1.560483862061900027e+03 1.540517424156299967e+03 1.550664444468000056e+03 1.560167127153900083e+03 1.540568593822499906e+03 1.550426780630499934e+03 1.560310918460199900e+03
5.455391274200000043e+04 1.540374361156299983e+03 1.550365566283499902e+03 1.560483068059900006e+03 1.540515493398899935e+03 1.550662878299400063e+03 1.560166333474199973e+03 1.540568014367599972e+03 1.550426975624900024e+03 1.560313296070800106e+03
5.455391374199999700e+04 1.540373010065399967e+03 1.550366739981400087e+03 1.560482672995799931e+03 1.540517424156299967e+03 1.550662878299400063e+03 1.560163958247399933e+03 1.540570524713099985e+03 1.550430497002799939e+03 1.560314087963799921e+03
5.455391474200000084e+04 1.540372623231100079e+03 1.550367326830999900e+03 1.560482870527800060e+03 1.540515685908200112e+03 1.550663465373299914e+03 1.560165938570499975e+03 1.540568786345100079e+03 1.550427954421099912e+03 1.560312504178499921e+03
5.455391574199999741e+04 1.540374168682300024e+03 1.550364394498999900e+03 1.560481286399799956e+03 1.540517616666099912e+03 1.550661901118900005e+03 1.560164749988799940e+03 1.540570332190000045e+03 1.550426388730099916e+03 1.560311909775799904e+03
5.455391674200000125e+04 1.540373010065399967e+03 1.550364589477700065e+03 1.560483662592999963e+03 1.540516265323800098e+03 1.550662878299400063e+03 1.560164552537300096e+03 1.540569365800700098e+03 1.550427562520100082e+03 1.560312504178499921e+03
5.455391774199999782e+04 1.540374940465600048e+03 1.550365176325600032e+03 1.560484257126599914e+03 1.540516652230199952e+03 1.550661509099699970e+03 1.560163958247399933e+03 1.540570717236100108e+03 1.550429518203500038e+03 1.560311512862200061e+03
5.455391874200000166e+04 1.540374553630399987e+03 1.550365763174100039e+03 1.560484059594200062e+03 1.540515880304900065e+03 1.550663270319399999e+03 1.560166136022299952e+03 1.540567821845199887e+03 1.550425998741699914e+03 1.560310918460199900e+03
5.455391974199999822e+04 1.540372238284000105e+03 1.550364394498999900e+03 1.560482275995299915e+03 1.540516072814300060e+03 1.550661314046300049e+03 1.560167721446299993e+03 1.540569945256600022e+03 1.550426388730099916e+03 1.560313691049100044e+03
5.455392074200000206e+04 1.540373589373599998e+03 1.550364394498999900e+03 1.560481681463199948e+03 1.540516652230199952e+03 1.550661509099699970e+03 1.560167127153900083e+03 1.540568786345100079e+03 1.550428541317000054e+03 1.560313493559900053e+03
5.455392174199999863e+04 1.540374168682300024e+03 1.550364002630100003e+03 1.560481681463199948e+03 1.540516459720600096e+03 1.550661314046300049e+03 1.560165938570499975e+03 1.540569558323400088e+03 1.550426388730099916e+03 1.560311909775799904e+03
5.455392274200000247e+04 1.540373010065399967e+03 1.550364197608699897e+03 1.560482473527200000e+03 1.540515880304900065e+03 1.550660922027399920e+03 1.560166532861999940e+03 1.540569558323400088e+03 1.550428344410499903e+03 1.560312304753399985e+03
5.455392374199999904e+04 1.540374553630399987e+03 1.550367521810399921e+03 1.560483465060799972e+03 1.540517231646500022e+03 1.550661314046300049e+03 1.560166136022299952e+03 1.540569173277900063e+03 1.550428736311899911e+03 1.560311710350900057e+03
5.455392474200000288e+04 1.540374553630399987e+03 1.550367326830999900e+03 1.560482473527200000e+03 1.540517424156299967e+03 1.550661901118900005e+03 1.560165146827800072e+03 1.540569558323400088e+03 1.550429128213399963e+03 1.560312304753399985e+03
5.455392574199999945e+04 1.540373781847499913e+03 1.550365958153100109e+03 1.560482672995799931e+03 1.540516844739800035e+03 1.550661314046300049e+03 1.560164155698699915e+03 1.540570524713099985e+03 1.550428931306799996e+03 1.560310918460199900e+03
5.455392674200000329e+04 1.540373781847499913e+03 1.550364197608699897e+03 1.560484257126599914e+03 1.540516459720600096e+03 1.550663857393499939e+03 1.560164552537300096e+03 1.540567047981099904e+03 1.550427954421099912e+03 1.560311117884900113e+03
5.455392774199999985e+04 1.540373395012800074e+03 1.550368500531500104e+03 1.560484456595600022e+03 1.540515106493000076e+03 1.550663660427200057e+03 1.560164353150099942e+03 1.540568786345100079e+03 1.550429128213399963e+03 1.560311315373500065e+03
5.455392874199999642e+04 1.540373974321400055e+03 1.550365763174100039e+03 1.560483267528599981e+03 1.540517037249499936e+03 1.550660334955500048e+03 1.560166730314000006e+03 1.540570137779599918e+03 1.550427954421099912e+03 1.560313890474500113e+03
5.455392974200000026e+04 1.540372043923500087e+03 1.550365566283499902e+03 1.560483862061900027e+03 1.540515493398899935e+03 1.550662291226100024e+03 1.560163758860300049e+03 1.540568401300000005e+03 1.550426975624900024e+03 1.560311909775799904e+03
5.455393074199999683e+04 1.540373202539100021e+03 1.550364589477700065e+03 1.560483068059900006e+03 1.540515880304900065e+03 1.550661509099699970e+03 1.560164155698699915e+03 1.540568401300000005e+03 1.550427562520100082e+03 1.560311710350900057e+03
5.455393174200000067e+04 1.540375712249699973e+03 1.550365958153100109e+03 1.560483662592999963e+03 1.540516844739800035e+03 1.550660531920899984e+03 1.560164552537300096e+03 1.540569365800700098e+03 1.550428931306799996e+03 1.560312899156399908e+03
5.455393274199999723e+04 1.540374361156299983e+03 1.550367131851600107e+03 1.560483267528599981e+03 1.540516844739800035e+03 1.550661901118900005e+03 1.560164947440400056e+03 1.540569945256600022e+03 1.550429323208400092e+03 1.560312304753399985e+03
5.455393374200000108e+04 1.540373589373599998e+03 1.550366153132199997e+03 1.560483068059900006e+03 1.540515493398899935e+03 1.550661901118900005e+03 1.560164947440400056e+03 1.540567242390799947e+03 1.550428149415799908e+03 1.560311909775799904e+03
5.455393474199999764e+04 1.540373974321400055e+03 1.550363415782999937e+03 1.560482078463400057e+03 1.540516844739800035e+03 1.550661314046300049e+03 1.560165344279399960e+03 1.540568786345100079e+03 1.550426388730099916e+03 1.560310720971699993e+03
5.455393574200000148e+04 1.540373202539100021e+03 1.550367326830999900e+03 1.560481880931600017e+03 1.540516459720600096e+03 1.550662878299400063e+03 1.560164947440400056e+03 1.540569173277900063e+03 1.550428736311899911e+03 1.560310918460199900e+03
5.455393674199999805e+04 1.540372623231100079e+03 1.550365176325600032e+03 1.560482473527200000e+03 1.540517424156299967e+03 1.550662878299400063e+03 1.560164353150099942e+03 1.540570717236100108e+03 1.550428149415799908e+03 1.560312107264599945e+03
5.455393774200000189e+04 1.540372623231100079e+03 1.550364197608699897e+03 1.560484654128099919e+03 1.540515685908200112e+03 1.550661509099699970e+03 1.560163958247399933e+03 1.540570137779599918e+03 1.550428344410499903e+03 1.560312107264599945e+03
5.455393874199999846e+04 1.540374553630399987e+03 1.550364394498999900e+03 1.560483465060799972e+03 1.540516844739800035e+03 1.550661314046300049e+03 1.560168116350999981e+03 1.540568786345100079e+03 1.550427170619399931e+03 1.560313691049100044e+03
5.455393974200000230e+04 1.540373974321400055e+03 1.550365566283499902e+03 1.560484654128099919e+03 1.540517037249499936e+03 1.550662488191999955e+03 1.560165541731099893e+03 1.540572068674000093e+03 1.550427562520100082e+03 1.560312701667400006e+03
5.455394074199999886e+04 1.540372238284000105e+03 1.550366153132199997e+03 1.560483068059900006e+03 1.540515493398899935e+03 1.550663465373299914e+03 1.560165741118699998e+03 1.540569173277900063e+03 1.550427562520100082e+03 1.560310918460199900e+03
5.455394174200000271e+04 1.540371851450099939e+03 1.550365566283499902e+03 1.560482473527200000e+03 1.540516844739800035e+03 1.550662488191999955e+03 1.560167127153900083e+03 1.540569365800700098e+03 1.550427562520100082e+03 1.560312304753399985e+03
5.455394274199999927e+04 1.540373974321400055e+03 1.550365176325600032e+03 1.560482078463400057e+03 1.540516844739800035e+03 1.550662488191999955e+03 1.560166730314000006e+03 1.540570137779599918e+03 1.550427954421099912e+03 1.560313098581699933e+03
5.455394374200000311e+04 1.540374168682300024e+03 1.550366545002100111e+03 1.560482870527800060e+03 1.540515493398899935e+03 1.550660531920899984e+03 1.560165741118699998e+03 1.540567242390799947e+03 1.550428736311899911e+03 1.560312701667400006e+03
5.455394474199999968e+04 1.540373781847499913e+03 1.550361852133999946e+03 1.560483465060799972e+03 1.540515880304900065e+03 1.550660334955500048e+03 1.560165344279399960e+03 1.540567821845199887e+03 1.550425998741699914e+03 1.560313493559900053e+03
5.455394574200000352e+04 1.540374747991500044e+03 1.550366153132199997e+03 1.560481880931600017e+03 1.540518390480500102e+03 1.550661509099699970e+03 1.560166333474199973e+03 1.540570911646700097e+03 1.550427562520100082e+03 1.560311315373500065e+03
5.455394674200000009e+04 1.540374361156299983e+03 1.550366350022899951e+03 1.560480691868499889e+03 1.540518003573200076e+03 1.550661901118900005e+03 1.560163363957799902e+03 1.540570717236100108e+03 1.550427757514700033e+03 1.560311117884900113e+03
5.455394774199999665e+04 1.540374553630399987e+03 1.550366153132199997e+03 1.560483862061900027e+03 1.540517424156299967e+03 1.550663465373299914e+03 1.560166532861999940e+03 1.540570717236100108e+03 1.550428344410499903e+03 1.560313691049100044e+03
5.455394874200000049e+04 1.540374553630399987e+03 1.550365371304500059e+03 1.560483465060799972e+03 1.540517231646500022e+03 1.550662878299400063e+03 1.560165938570499975e+03 1.540570332190000045e+03 1.550427170619399931e+03 1.560311710350900057e+03
5.455394974199999706e+04 1.540375325414099962e+03 1.550364394498999900e+03 1.560484059594200062e+03 1.540517811063300087e+03 1.550661901118900005e+03 1.560167522058299937e+03 1.540568014367599972e+03 1.550427170619399931e+03 1.560314285453200000e+03
5.455395074200000090e+04 1.540375519775400107e+03 1.550366350022899951e+03 1.560482870527800060e+03 1.540517037249499936e+03 1.550662878299400063e+03 1.560167918898599964e+03 1.540567627435299983e+03 1.550427954421099912e+03 1.560312504178499921e+03
5.455395174199999747e+04 1.540372623231100079e+03 1.550365958153100109e+03 1.560484059594200062e+03 1.540517037249499936e+03 1.550661314046300049e+03 1.560163363957799902e+03 1.540570137779599918e+03 1.550427170619399931e+03 1.560312701667400006e+03
5.455395274200000131e+04 1.540372623231100079e+03 1.550367131851600107e+03 1.560482870527800060e+03 1.540516844739800035e+03 1.550660922027399920e+03 1.560167127153900083e+03 1.540570717236100108e+03 1.550429128213399963e+03 1.560312504178499921e+03
5.455395374199999787e+04 1.540375712249699973e+03 1.550367131851600107e+03 1.560482078463400057e+03 1.540517231646500022e+03 1.550660922027399920e+03 1.560166333474199973e+03 1.540570332190000045e+03 1.550428344410499903e+03 1.560311909775799904e+03
5.455395474200000172e+04 1.540374361156299983e+03 1.550363807651599927e+03 1.560481880931600017e+03 1.540516072814300060e+03 1.550663270319399999e+03 1.560162967119799987e+03 1.540568014367599972e+03 1.550427367525599948e+03 1.560311512862200061e+03
5.455395574199999828e+04 1.540374553630399987e+03 1.550365176325600032e+03 1.560481086931599975e+03 1.540518390480500102e+03 1.550662291226100024e+03 1.560164353150099942e+03 1.540569752733799987e+03 1.550428541317000054e+03 1.560311315373500065e+03
5.455395674200000212e+04 1.540374168682300024e+03 1.550364589477700065e+03 1.560483662592999963e+03 1.540517616666099912e+03 1.550662878299400063e+03 1.560166532861999940e+03 1.540570332190000045e+03 1.550428736311899911e+03 1.560313493559900053e+03
5.455395774099999835e+04 1.540375712249699973e+03 1.550365958153100109e+03 1.560483862061900027e+03 1.540516459720600096e+03 1.550661509099699970e+03 1.560165541731099893e+03 1.540569173277900063e+03 1.550428149415799908e+03 1.560314087963799921e+03
5.455395874100000219e+04 1.540372815704700088e+03 1.550365958153100109e+03 1.560483662592999963e+03 1.540517616666099912e+03 1.550661314046300049e+03 1.560165741118699998e+03 1.540570911646700097e+03 1.550428344410499903e+03 1.560310523483299903e+03
5.455395974199999910e+04 1.540373781847499913e+03 1.550366350022899951e+03 1.560483862061900027e+03 1.540516265323800098e+03 1.550661509099699970e+03 1.560165541731099893e+03 1.540569365800700098e+03 1.550428541317000054e+03 1.560312899156399908e+03
5.455396074200000294e+04 1.540375325414099962e+03 1.550367521810399921e+03 1.560484654128099919e+03 1.540518003573200076e+03 1.550662878299400063e+03 1.560168710644099974e+03 1.540569945256600022e+03 1.550428931306799996e+03 1.560313890474500113e+03
5.455396174099999917e+04 1.540373202539100021e+03 1.550366350022899951e+03 1.560482672995799931e+03 1.540516072814300060e+03 1.550661509099699970e+03 1.560166136022299952e+03 1.540567821845199887e+03 1.550428541317000054e+03 1.560311909775799904e+03
5.455396274200000335e+04 1.540372238284000105e+03 1.550364979435199984e+03 1.560482672995799931e+03 1.540516652230199952e+03 1.550660531920899984e+03 1.560163958247399933e+03 1.540569945256600022e+03 1.550427170619399931e+03 1.560312107264599945e+03
5.455396374199999991e+04 1.540373974321400055e+03 1.550365763174100039e+03 1.560483662592999963e+03 1.540515493398899935e+03 1.550662878299400063e+03 1.560163166506700009e+03 1.540566855458999953e+03 1.550427954421099912e+03 1.560311117884900113e+03
5.455396474100000341e+04 1.540373202539100021e+03 1.550367521810399921e+03 1.560482870527800060e+03 1.540517811063300087e+03 1.550663465373299914e+03 1.560166532861999940e+03 1.540570332190000045e+03 1.550428931306799996e+03 1.560312107264599945e+03
5.455396574200000032e+04 1.540372815704700088e+03 1.550365566283499902e+03 1.560483267528599981e+03 1.540515493398899935e+03 1.550661901118900005e+03 1.560164155698699915e+03 1.540568593822499906e+03 1.550428736311899911e+03 1.560311512862200061e+03
5.455396674099999655e+04 1.540373395012800074e+03 1.550364784456400002e+03 1.560483662592999963e+03 1.540515493398899935e+03 1.550662878299400063e+03 1.560165938570499975e+03 1.540568593822499906e+03 1.550427367525599948e+03 1.560312107264599945e+03
5.455396774200000073e+04 1.540374361156299983e+03 1.550365566283499902e+03 1.560482473527200000e+03 1.540516844739800035e+03 1.550661314046300049e+03 1.560166333474199973e+03 1.540569945256600022e+03 1.550428344410499903e+03 1.560313493559900053e+03
5.455396874099999695e+04 1.540372430757500069e+03 1.550367131851600107e+03 1.560482275995299915e+03 1.540515880304900065e+03 1.550662291226100024e+03 1.560164552537300096e+03 1.540569752733799987e+03 1.550428541317000054e+03 1.560311512862200061e+03
5.455396974100000079e+04 1.540373395012800074e+03 1.550365958153100109e+03 1.560481483931499952e+03 1.540514334569299990e+03 1.550661901118900005e+03 1.560164749988799940e+03 1.540568786345100079e+03 1.550427954421099912e+03 1.560312304753399985e+03
5.455397074199999770e+04 1.540374747991500044e+03 1.550365176325600032e+03 1.560483465060799972e+03 1.540517037249499936e+03 1.550662291226100024e+03 1.560164749988799940e+03 1.540570332190000045e+03 1.550428736311899911e+03 1.560313493559900053e+03
5.455397174100000120e+04 1.540374361156299983e+03 1.550365176325600032e+03 1.560483662592999963e+03 1.540514527078300034e+03 1.550661901118900005e+03 1.560163166506700009e+03 1.540566276005300097e+03 1.550427367525599948e+03 1.560312504178499921e+03
5.455397274099999777e+04 1.540375519775400107e+03 1.550364979435199984e+03 1.560483662592999963e+03 1.540515300889599985e+03 1.550662878299400063e+03 1.560165146827800072e+03 1.540567627435299983e+03 1.550427562520100082e+03 1.560314087963799921e+03
5.455397374100000161e+04 1.540373974321400055e+03 1.550365763174100039e+03 1.560482672995799931e+03 1.540516459720600096e+03 1.550662488191999955e+03 1.560165541731099893e+03 1.540569365800700098e+03 1.550428736311899911e+03 1.560310918460199900e+03
5.455397474099999818e+04 1.540372623231100079e+03 1.550365566283499902e+03 1.560483267528599981e+03 1.540517616666099912e+03 1.550662488191999955e+03 1.560167522058299937e+03 1.540570137779599918e+03 1.550428736311899911e+03 1.560314285453200000e+03
5.455397574100000202e+04 1.540374553630399987e+03 1.550365958153100109e+03 1.560482672995799931e+03 1.540517231646500022e+03 1.550661314046300049e+03 1.560166730314000006e+03 1.540569752733799987e+03 1.550427562520100082e+03 1.560311909775799904e+03
5.455397674099999858e+04 1.540374553630399987e+03 1.550368108660600001e+03 1.560482473527200000e+03 1.540517424156299967e+03 1.550661509099699970e+03 1.560165541731099893e+03 1.540569558323400088e+03 1.550428736311899911e+03 1.560312304753399985e+03
5.455397774100000242e+04 1.540374940465600048e+03 1.550366739981400087e+03 1.560482078463400057e+03 1.540517616666099912e+03 1.550661901118900005e+03 1.560163363957799902e+03 1.540569173277900063e+03 1.550429910105400040e+03 1.560311909775799904e+03
5.455397874099999899e+04 1.540374168682300024e+03 1.550366153132199997e+03 1.560482473527200000e+03 1.540516459720600096e+03 1.550663465373299914e+03 1.560165541731099893e+03 1.540568980755200073e+03 1.550428736311899911e+03 1.560311117884900113e+03
5.455397974100000283e+04 1.540373589373599998e+03 1.550365176325600032e+03 1.560482870527800060e+03 1.540518582990499908e+03 1.550662291226100024e+03 1.560163958247399933e+03 1.540570717236100108e+03 1.550428149415799908e+03 1.560310523483299903e+03
5.455398074099999940e+04 1.540372430757500069e+03 1.550364979435199984e+03 1.560484059594200062e+03 1.540516844739800035e+03 1.550660922027399920e+03 1.560165344279399960e+03 1.540569945256600022e+03 1.550426388730099916e+03 1.560313098581699933e+03
5.455398174100000324e+04 1.540372815704700088e+03 1.550366545002100111e+03 1.560483862061900027e+03 1.540516459720600096e+03 1.550662488191999955e+03 1.560167721446299993e+03 1.540567627435299983e+03 1.550428344410499903e+03 1.560313890474500113e+03
5.455398274099999981e+04 1.540371851450099939e+03 1.550366350022899951e+03 1.560481286399799956e+03 1.540515300889599985e+03 1.550662291226100024e+03 1.560163363957799902e+03 1.540567047981099904e+03 1.550429128213399963e+03 1.560309929082100098e+03
5.455398374199999671e+04 1.540376484034499981e+03 1.550365371304500059e+03 1.560482473527200000e+03 1.540519741826499967e+03 1.550663270319399999e+03 1.560163758860300049e+03 1.540571104169900082e+03 1.550427562520100082e+03 1.560310523483299903e+03
5.455398474100000021e+04 1.540372815704700088e+03 1.550363807651599927e+03 1.560484257126599914e+03 1.540515493398899935e+03 1.550661314046300049e+03 1.560167324606100010e+03 1.540568593822499906e+03 1.550427367525599948e+03 1.560313890474500113e+03
5.455398574099999678e+04 1.540373781847499913e+03 1.550365566283499902e+03 1.560481483931499952e+03 1.540517037249499936e+03 1.550661901118900005e+03 1.560165938570499975e+03 1.540570524713099985e+03 1.550426780630499934e+03 1.560310720971699993e+03
5.455398674200000096e+04 1.540372815704700088e+03 1.550365566283499902e+03 1.560481286399799956e+03 1.540516459720600096e+03 1.550663270319399999e+03 1.560166333474199973e+03 1.540569558323400088e+03 1.550426193735899915e+03 1.560314682368200010e+03
5.455398774099999719e+04 1.540372623231100079e+03 1.550364979435199984e+03 1.560482870527800060e+03 1.540514721474700082e+03 1.550661314046300049e+03 1.560164155698699915e+03 1.540567821845199887e+03 1.550427757514700033e+03 1.560310324058699962e+03
5.455398874100000103e+04 1.540374168682300024e+03 1.550365763174100039e+03 1.560481681463199948e+03 1.540517424156299967e+03 1.550663270319399999e+03 1.560162572217700017e+03 1.540569173277900063e+03 1.550429323208400092e+03 1.560310918460199900e+03
5.455398974099999759e+04 1.540375519775400107e+03 1.550364784456400002e+03 1.560483068059900006e+03 1.540516265323800098e+03 1.550661901118900005e+03 1.560164947440400056e+03 1.540569752733799987e+03 1.550426780630499934e+03 1.560311315373500065e+03
5.455399074100000144e+04 1.540372623231100079e+03 1.550366739981400087e+03 1.560482870527800060e+03 1.540515493398899935e+03 1.550662878299400063e+03 1.560164749988799940e+03 1.540569558323400088e+03 1.550428736311899911e+03 1.560312504178499921e+03
5.455399174099999800e+04 1.540374940465600048e+03 1.550367326830999900e+03 1.560482672995799931e+03 1.540517231646500022e+03 1.550664639522200105e+03 1.560164155698699915e+03 1.540568206890000056e+03 1.550429128213399963e+03 1.560311909775799904e+03
5.455399274100000184e+04 1.540374168682300024e+03 1.550364589477700065e+03 1.560481086931599975e+03 1.540518003573200076e+03 1.550662488191999955e+03 1.560165741118699998e+03 1.540570524713099985e+03 1.550426780630499934e+03 1.560313890474500113e+03
5.455399374099999841e+04 1.540372430757500069e+03 1.550365566283499902e+03 1.560483465060799972e+03 1.540515880304900065e+03 1.550661509099699970e+03 1.560165938570499975e+03 1.540567821845199887e+03 1.550427562520100082e+03 1.560312504178499921e+03
