5.530094689800000197e+04 1.540129265620699925e+03 1.550296380506800006e+03 1.560462306162899949e+03 1.540663836094400040e+03 1.550687765264900008e+03 1.560164196350500106e+03 1.540708062622899888e+03 1.550468284956400112e+03 1.560322448390000091e+03
5.530094789699999819e+04 1.540129265620699925e+03 1.550295011954199936e+03 1.560461911109299990e+03 1.540665767223699959e+03 1.550685416898699941e+03 1.560163207158399928e+03 1.540708642183200027e+03 1.550467306109299898e+03 1.560323042800700023e+03
5.530094889800000237e+04 1.540127143423799907e+03 1.550296185545299977e+03 1.560460524550200034e+03 1.540666541186900076e+03 1.550687765264900008e+03 1.560163207158399928e+03 1.540709993863099953e+03 1.550468869971100048e+03 1.560325418511999942e+03
5.530094989799999894e+04 1.540128109258499990e+03 1.550297554100000070e+03 1.560460919603099910e+03 1.540664610055699995e+03 1.550687765264900008e+03 1.560163998899100079e+03 1.540707290505800074e+03 1.550468479961200046e+03 1.560321457061100091e+03
5.530095089800000278e+04 1.540126564300900100e+03 1.550295793710899943e+03 1.560462900680199937e+03 1.540665189583299934e+03 1.550687178172699987e+03 1.560164790640599904e+03 1.540708642183200027e+03 1.550464958410799909e+03 1.560323834703699958e+03
5.530095189699999901e+04 1.540127914959600048e+03 1.550295793710899943e+03 1.560460919603099910e+03 1.540664030528500007e+03 1.550688547417800009e+03 1.560163007771499906e+03 1.540706710946499925e+03 1.550465937254899927e+03 1.560322250898600032e+03
5.530095289800000319e+04 1.540127914959600048e+03 1.550295793710899943e+03 1.560463100143799920e+03 1.540663256567800090e+03 1.550687570204900112e+03 1.560166573513899948e+03 1.540708062622899888e+03 1.550467698030400015e+03 1.560324826035699971e+03
5.530095389699999942e+04 1.540126177590399948e+03 1.550298922657100093e+03 1.560461514119399908e+03 1.540664415621399939e+03 1.550687765264900008e+03 1.560163998899100079e+03 1.540707290505800074e+03 1.550467501113899971e+03 1.560321457061100091e+03
5.530095489800000360e+04 1.540126951011600113e+03 1.550298335859200051e+03 1.560463495197999919e+03 1.540664995148900061e+03 1.550686200961599980e+03 1.560164393801899905e+03 1.540708062622899888e+03 1.550467698030400015e+03 1.560324429115499925e+03
5.530095589699999982e+04 1.540127530134800054e+03 1.550295793710899943e+03 1.560463495197999919e+03 1.540664223074900065e+03 1.550685808929999894e+03 1.560166573513899948e+03 1.540706710946499925e+03 1.550467306109299898e+03 1.560324826035699971e+03
5.530095689699999639e+04 1.540125792766499899e+03 1.550298922657100093e+03 1.560463100143799920e+03 1.540664995148900061e+03 1.550688744390399961e+03 1.560166573513899948e+03 1.540708062622899888e+03 1.550470043825399898e+03 1.560324032195499967e+03
5.530095789800000057e+04 1.540126756713000077e+03 1.550296577379800055e+03 1.560463100143799920e+03 1.540665189583299934e+03 1.550686396021199926e+03 1.560164393801899905e+03 1.540708062622899888e+03 1.550467698030400015e+03 1.560326012924999986e+03
5.530095889799999713e+04 1.540125985178400015e+03 1.550296380506800006e+03 1.560463297670800102e+03 1.540665189583299934e+03 1.550688157297400039e+03 1.560163007771499906e+03 1.540708062622899888e+03 1.550468088039800023e+03 1.560324032195499967e+03
5.530095989800000098e+04 1.540127914959600048e+03 1.550295793710899943e+03 1.560461316592799903e+03 1.540664995148900061e+03 1.550687570204900112e+03 1.560164393801899905e+03 1.540709221743999933e+03 1.550468284956400112e+03 1.560324826035699971e+03
5.530096089699999720e+04 1.540127335836099974e+03 1.550298140897200028e+03 1.560462900680199937e+03 1.540666541186900076e+03 1.550685808929999894e+03 1.560162216031799971e+03 1.540710573424800032e+03 1.550467111104800097e+03 1.560324429115499925e+03
5.530096189700000104e+04 1.540129073207900092e+03 1.550296380506800006e+03 1.560462108636100083e+03 1.540664030528500007e+03 1.550687373232600066e+03 1.560163799511999969e+03 1.540708062622899888e+03 1.550469261892900022e+03 1.560324826035699971e+03
5.530096289699999761e+04 1.540126371888799895e+03 1.550296380506800006e+03 1.560462306162899949e+03 1.540664995148900061e+03 1.550684829808300037e+03 1.560164790640599904e+03 1.540706710946499925e+03 1.550466132259200094e+03 1.560325023527800113e+03
5.530096389700000145e+04 1.540126564300900100e+03 1.550296380506800006e+03 1.560461514119399908e+03 1.540665767223699959e+03 1.550685416898699941e+03 1.560162810320400013e+03 1.540708642183200027e+03 1.550468284956400112e+03 1.560321457061100091e+03
5.530096489699999802e+04 1.540129073207900092e+03 1.550297749061900049e+03 1.560464089716200078e+03 1.540666926281099904e+03 1.550688547417800009e+03 1.560162810320400013e+03 1.540709993863099953e+03 1.550468284956400112e+03 1.560323042800700023e+03
5.530096589800000220e+04 1.540126177590399948e+03 1.550298922657100093e+03 1.560461911109299990e+03 1.540663256567800090e+03 1.550687178172699987e+03 1.560165187479600036e+03 1.540707290505800074e+03 1.550467306109299898e+03 1.560323042800700023e+03
5.530096689699999843e+04 1.540127335836099974e+03 1.550297164176299930e+03 1.560464287243499939e+03 1.540665767223699959e+03 1.550687178172699987e+03 1.560165384931299968e+03 1.540709221743999933e+03 1.550468479961200046e+03 1.560324626607500022e+03
5.530096789700000227e+04 1.540125021232800009e+03 1.550296380506800006e+03 1.560462108636100083e+03 1.540666541186900076e+03 1.550687178172699987e+03 1.560164393801899905e+03 1.540709221743999933e+03 1.550466329175299961e+03 1.560324429115499925e+03
5.530096889699999883e+04 1.540125600354600010e+03 1.550296967303200063e+03 1.560461316592799903e+03 1.540664415621399939e+03 1.550684829808300037e+03 1.560164196350500106e+03 1.540706710946499925e+03 1.550467306109299898e+03 1.560323042800700023e+03
5.530096989700000267e+04 1.540127335836099974e+03 1.550296967303200063e+03 1.560461316592799903e+03 1.540664415621399939e+03 1.550686786140699951e+03 1.560165582382999901e+03 1.540708642183200027e+03 1.550468284956400112e+03 1.560327401181300047e+03
5.530097089699999924e+04 1.540125985178400015e+03 1.550296967303200063e+03 1.560460524550200034e+03 1.540666541186900076e+03 1.550687570204900112e+03 1.560162018580899939e+03 1.540709221743999933e+03 1.550467698030400015e+03 1.560321853979700109e+03
5.530097189700000308e+04 1.540125600354600010e+03 1.550297749061900049e+03 1.560462703153199982e+03 1.540665767223699959e+03 1.550688744390399961e+03 1.560164988092200019e+03 1.540709993863099953e+03 1.550466329175299961e+03 1.560324429115499925e+03
5.530097289699999965e+04 1.540126756713000077e+03 1.550295206915500103e+03 1.560463495197999919e+03 1.540665767223699959e+03 1.550687570204900112e+03 1.560166374126099981e+03 1.540709221743999933e+03 1.550466132259200094e+03 1.560324429115499925e+03
5.530097389700000349e+04 1.540126371888799895e+03 1.550295011954199936e+03 1.560462306162899949e+03 1.540664030528500007e+03 1.550685416898699941e+03 1.560164790640599904e+03 1.540708062622899888e+03 1.550466329175299961e+03 1.560324032195499967e+03
5.530097489700000006e+04 1.540126564300900100e+03 1.550297554100000070e+03 1.560461514119399908e+03 1.540665767223699959e+03 1.550686003989600067e+03 1.560164393801899905e+03 1.540708642183200027e+03 1.550468284956400112e+03 1.560321853979700109e+03
5.530097589699999662e+04 1.540127914959600048e+03 1.550296380506800006e+03 1.560461514119399908e+03 1.540666926281099904e+03 1.550687570204900112e+03 1.560164988092200019e+03 1.540709221743999933e+03 1.550466329175299961e+03 1.560322448390000091e+03
5.530097689700000046e+04 1.540127914959600048e+03 1.550295793710899943e+03 1.560462505626300072e+03 1.540663643547999982e+03 1.550688547417800009e+03 1.560164593189100060e+03 1.540707290505800074e+03 1.550466524179599901e+03 1.560324032195499967e+03
5.530097789699999703e+04 1.540128301670999917e+03 1.550295793710899943e+03 1.560461119066199899e+03 1.540667120715999999e+03 1.550687570204900112e+03 1.560163799511999969e+03 1.540709221743999933e+03 1.550466719184000112e+03 1.560324032195499967e+03
5.530097889700000087e+04 1.540126756713000077e+03 1.550298335859200051e+03 1.560460524550200034e+03 1.540667120715999999e+03 1.550686786140699951e+03 1.560163207158399928e+03 1.540709993863099953e+03 1.550469261892900022e+03 1.560322448390000091e+03
5.530097989699999744e+04 1.540127335836099974e+03 1.550297554100000070e+03 1.560460127561000036e+03 1.540665767223699959e+03 1.550686396021199926e+03 1.560165781770499962e+03 1.540708642183200027e+03 1.550466132259200094e+03 1.560322250898600032e+03
5.530098089700000128e+04 1.540128109258499990e+03 1.550297164176299930e+03 1.560462306162899949e+03 1.540664415621399939e+03 1.550688547417800009e+03 1.560162810320400013e+03 1.540708642183200027e+03 1.550467501113899971e+03 1.560324429115499925e+03
5.530098189699999784e+04 1.540125985178400015e+03 1.550297164176299930e+03 1.560461711646099957e+03 1.540663836094400040e+03 1.550686200961599980e+03 1.560164988092200019e+03 1.540708062622899888e+03 1.550465350330599904e+03 1.560323834703699958e+03
5.530098289700000169e+04 1.540129073207900092e+03 1.550297164176299930e+03 1.560463100143799920e+03 1.540665382130099943e+03 1.550685808929999894e+03 1.560163799511999969e+03 1.540708642183200027e+03 1.550467501113899971e+03 1.560324032195499967e+03
5.530098389699999825e+04 1.540127143423799907e+03 1.550298335859200051e+03 1.560463692725099918e+03 1.540664610055699995e+03 1.550686591080899916e+03 1.560164988092200019e+03 1.540708062622899888e+03 1.550467893035000088e+03 1.560324626607500022e+03
5.530098489700000209e+04 1.540126371888799895e+03 1.550297164176299930e+03 1.560461316592799903e+03 1.540663256567800090e+03 1.550686786140699951e+03 1.560164393801899905e+03 1.540708062622899888e+03 1.550467306109299898e+03 1.560322845309199920e+03
5.530098589699999866e+04 1.540125985178400015e+03 1.550297749061900049e+03 1.560460919603099910e+03 1.540665767223699959e+03 1.550688744390399961e+03 1.560164790640599904e+03 1.540708642183200027e+03 1.550467698030400015e+03 1.560323042800700023e+03
5.530098689700000250e+04 1.540125985178400015e+03 1.550296380506800006e+03 1.560460722076699994e+03 1.540665767223699959e+03 1.550686786140699951e+03 1.560162413482700003e+03 1.540709993863099953e+03 1.550467306109299898e+03 1.560323834703699958e+03
5.530098789699999907e+04 1.540126756713000077e+03 1.550295793710899943e+03 1.560463100143799920e+03 1.540665767223699959e+03 1.550686591080899916e+03 1.560164593189100060e+03 1.540708062622899888e+03 1.550465545334699982e+03 1.560324032195499967e+03
5.530098889700000291e+04 1.540125021232800009e+03 1.550296967303200063e+03 1.560460524550200034e+03 1.540663256567800090e+03 1.550686200961599980e+03 1.560163007771499906e+03 1.540707290505800074e+03 1.550466719184000112e+03 1.560321457061100091e+03
5.530098989699999947e+04 1.540125600354600010e+03 1.550296380506800006e+03 1.560462306162899949e+03 1.540664415621399939e+03 1.550686786140699951e+03 1.560165384931299968e+03 1.540707290505800074e+03 1.550468284956400112e+03 1.560324626607500022e+03
5.530099089700000332e+04 1.540127143423799907e+03 1.550295206915500103e+03 1.560462108636100083e+03 1.540665189583299934e+03 1.550685416898699941e+03 1.560166176674199960e+03 1.540706710946499925e+03 1.550466524179599901e+03 1.560323637211899950e+03
5.530099189699999988e+04 1.540126951011600113e+03 1.550297164176299930e+03 1.560462306162899949e+03 1.540665767223699959e+03 1.550687765264900008e+03 1.560163404609500049e+03 1.540709221743999933e+03 1.550468869971100048e+03 1.560324429115499925e+03
5.530099289699999645e+04 1.540127722547199937e+03 1.550296380506800006e+03 1.560461514119399908e+03 1.540666346752200070e+03 1.550684634748999997e+03 1.560164593189100060e+03 1.540710573424800032e+03 1.550466329175299961e+03 1.560324826035699971e+03
5.530099389700000029e+04 1.540127143423799907e+03 1.550295793710899943e+03 1.560461911109299990e+03 1.540664610055699995e+03 1.550686591080899916e+03 1.560163998899100079e+03 1.540709993863099953e+03 1.550464568402900113e+03 1.560323437783999907e+03
5.530099489699999685e+04 1.540126951011600113e+03 1.550295206915500103e+03 1.560462306162899949e+03 1.540664415621399939e+03 1.550687178172699987e+03 1.560163998899100079e+03 1.540708062622899888e+03 1.550467501113899971e+03 1.560323437783999907e+03
5.530099589700000070e+04 1.540128494083500073e+03 1.550297164176299930e+03 1.560460919603099910e+03 1.540665189583299934e+03 1.550688547417800009e+03 1.560164790640599904e+03 1.540708642183200027e+03 1.550468869971100048e+03 1.560323834703699958e+03
5.530099689699999726e+04 1.540127143423799907e+03 1.550296380506800006e+03 1.560461711646099957e+03 1.540662678929300000e+03 1.550686591080899916e+03 1.560164988092200019e+03 1.540705359272400074e+03 1.550466329175299961e+03 1.560324626607500022e+03
5.530099789700000110e+04 1.540128109258499990e+03 1.550294425159399907e+03 1.560460325087299907e+03 1.540663256567800090e+03 1.550687570204900112e+03 1.560163007771499906e+03 1.540706710946499925e+03 1.550467111104800097e+03 1.560323437783999907e+03
5.530099889699999767e+04 1.540125985178400015e+03 1.550296380506800006e+03 1.560462306162899949e+03 1.540665767223699959e+03 1.550687570204900112e+03 1.560165384931299968e+03 1.540708062622899888e+03 1.550470240742499982e+03 1.560323042800700023e+03
5.530099989700000151e+04 1.540124826934800012e+03 1.550296380506800006e+03 1.560463297670800102e+03 1.540665767223699959e+03 1.550687765264900008e+03 1.560164790640599904e+03 1.540708642183200027e+03 1.550468869971100048e+03 1.560324231623600099e+03
5.531894868899999710e+04 1.540102439596500062e+03 1.550289925776399969e+03 1.560460522613700050e+03 1.540694349635600020e+03 1.550691088942000079e+03 1.560161422357100037e+03 1.540709991975199955e+03 1.550465348418799977e+03 1.560321852043500030e+03
5.531894968900000094e+04 1.540104176912200046e+03 1.550290512567800079e+03 1.560461909172800006e+03 1.540695701290399938e+03 1.550692458193999983e+03 1.560163205222600027e+03 1.540711151099199924e+03 1.550466327263500034e+03 1.560322446453800012e+03
5.531895068899999751e+04 1.540102632002600103e+03 1.550289925776399969e+03 1.560460125624500051e+03 1.540693575644500015e+03 1.550692458193999983e+03 1.560159639495600004e+03 1.540709991975199955e+03 1.550465348418799977e+03 1.560322049534900088e+03
5.531895168900000135e+04 1.540102826295099931e+03 1.550291099359699956e+03 1.560461314656200102e+03 1.540694349635600020e+03 1.550691088942000079e+03 1.560161619807799980e+03 1.540709991975199955e+03 1.550466522267799974e+03 1.560322843373000069e+03
5.531895268899999792e+04 1.540101668086299924e+03 1.550292467905399917e+03 1.560461512182800107e+03 1.540692996095499893e+03 1.550690698820299986e+03 1.560161222970599965e+03 1.540709219856199979e+03 1.550466130347299895e+03 1.560323040864599989e+03
5.531895368900000176e+04 1.540103790212900094e+03 1.550290512567800079e+03 1.560461512182800107e+03 1.540696280841400039e+03 1.550691871098199954e+03 1.560160036331900073e+03 1.540711923220200106e+03 1.550466912276599942e+03 1.560322643945299887e+03
5.531895468899999833e+04 1.540103790212900094e+03 1.550288557235199960e+03 1.560460917666599926e+03 1.540693770086099903e+03 1.550692068071600033e+03 1.560162610933600035e+03 1.540709219856199979e+03 1.550467696118500044e+03 1.560321257633700043e+03
5.531895568800000183e+04 1.540103790212900094e+03 1.550289730816399924e+03 1.560461909172800006e+03 1.540693770086099903e+03 1.550692263132800008e+03 1.560162610933600035e+03 1.540709991975199955e+03 1.550466327263500034e+03 1.560320068815399964e+03
5.531895668899999873e+04 1.540104176912200046e+03 1.550292467905399917e+03 1.560460720140099966e+03 1.540694929185599904e+03 1.550692068071600033e+03 1.560163600124900086e+03 1.540709991975199955e+03 1.550466130347299895e+03 1.560323435847800056e+03
5.531895768900000257e+04 1.540103403513800004e+03 1.550293054698800006e+03 1.560458936594599891e+03 1.540694349635600020e+03 1.550693437325400055e+03 1.560161222970599965e+03 1.540709991975199955e+03 1.550467696118500044e+03 1.560319673833799925e+03
5.531895868899999914e+04 1.540102826295099931e+03 1.550293054698800006e+03 1.560459728635499914e+03 1.540694929185599904e+03 1.550693045290199962e+03 1.560161422357100037e+03 1.540710571537000078e+03 1.550467891123199934e+03 1.560321852043500030e+03
5.531895968900000298e+04 1.540101281388300094e+03 1.550290512567800079e+03 1.560462701216699998e+03 1.540695701290399938e+03 1.550691676037100024e+03 1.560165185543799907e+03 1.540711151099199924e+03 1.550466522267799974e+03 1.560322248962399954e+03
5.531896068899999955e+04 1.540102052898100055e+03 1.550292467905399917e+03 1.560459728635499914e+03 1.540694349635600020e+03 1.550689132598700098e+03 1.560162214096000071e+03 1.540709219856199979e+03 1.550467304197499971e+03 1.560321852043500030e+03
5.531896168900000339e+04 1.540104756018299895e+03 1.550289925776399969e+03 1.560458936594599891e+03 1.540694349635600020e+03 1.550690501847200039e+03 1.560163005835700005e+03 1.540709991975199955e+03 1.550466522267799974e+03 1.560322248962399954e+03
5.531896268899999995e+04 1.540105140831700055e+03 1.550290904399500050e+03 1.560461909172800006e+03 1.540694542189700087e+03 1.550692850228799898e+03 1.560162610933600035e+03 1.540709219856199979e+03 1.550465935343100000e+03 1.560323435847800056e+03
5.531896368899999652e+04 1.540103018701300016e+03 1.550289925776399969e+03 1.560459928098199953e+03 1.540693770086099903e+03 1.550691871098199954e+03 1.560163205222600027e+03 1.540709991975199955e+03 1.550466912276599942e+03 1.560322446453800012e+03
5.531896468900000036e+04 1.540102826295099931e+03 1.550290512567800079e+03 1.560461117129699915e+03 1.540694349635600020e+03 1.550692068071600033e+03 1.560163205222600027e+03 1.540709991975199955e+03 1.550464174571600097e+03 1.560322446453800012e+03
5.531896568899999693e+04 1.540104369318700037e+03 1.550290512567800079e+03 1.560460522613700050e+03 1.540695701290399938e+03 1.550689524631899985e+03 1.560162016645100039e+03 1.540711923220200106e+03 1.550464369575500086e+03 1.560321852043500030e+03
5.531896668900000077e+04 1.540103018701300016e+03 1.550291294319999906e+03 1.560460917666599926e+03 1.540695701290399938e+03 1.550691480976199955e+03 1.560162214096000071e+03 1.540711923220200106e+03 1.550465740338900105e+03 1.560322248962399954e+03
5.531896768899999734e+04 1.540103790212900094e+03 1.550290512567800079e+03 1.560462701216699998e+03 1.540694929185599904e+03 1.550691480976199955e+03 1.560163205222600027e+03 1.540709991975199955e+03 1.550465348418799977e+03 1.560323040864599989e+03
5.531896868800000084e+04 1.540101668086299924e+03 1.550291881112500050e+03 1.560460917666599926e+03 1.540696860392899907e+03 1.550692458193999983e+03 1.560165382995500067e+03 1.540711923220200106e+03 1.550465348418799977e+03 1.560323040864599989e+03
5.531896968899999774e+04 1.540102632002600103e+03 1.550289925776399969e+03 1.560458144554499995e+03 1.540693770086099903e+03 1.550691088942000079e+03 1.560162411546900103e+03 1.540709991975199955e+03 1.550466522267799974e+03 1.560322446453800012e+03
5.531897068900000158e+04 1.540103018701300016e+03 1.550292272944900105e+03 1.560458739068599925e+03 1.540695121739800015e+03 1.550691284002899920e+03 1.560160431232699921e+03 1.540711151099199924e+03 1.550469651903099930e+03 1.560321852043500030e+03
5.531897168899999815e+04 1.540100894690499899e+03 1.550291686152100056e+03 1.560461512182800107e+03 1.540694349635600020e+03 1.550692068071600033e+03 1.560163205222600027e+03 1.540710571537000078e+03 1.550468086128000095e+03 1.560323040864599989e+03
5.531897268800000165e+04 1.540103597806499920e+03 1.550291881112500050e+03 1.560461314656200102e+03 1.540695701290399938e+03 1.550689719692400104e+03 1.560161619807799980e+03 1.540710571537000078e+03 1.550467304197499971e+03 1.560321455124900012e+03
5.531897368899999856e+04 1.540102632002600103e+03 1.550291881112500050e+03 1.560459928098199953e+03 1.540694929185599904e+03 1.550692068071600033e+03 1.560162808384600112e+03 1.540710571537000078e+03 1.550465153414799943e+03 1.560321257633700043e+03
5.531897468900000240e+04 1.540103211107599918e+03 1.550291099359699956e+03 1.560461709709499928e+03 1.540695701290399938e+03 1.550692655167599924e+03 1.560163600124900086e+03 1.540711923220200106e+03 1.550465740338900105e+03 1.560322446453800012e+03
5.531897568899999897e+04 1.540103982619300041e+03 1.550289144025600081e+03 1.560460917666599926e+03 1.540695701290399938e+03 1.550690698820299986e+03 1.560163005835700005e+03 1.540710571537000078e+03 1.550465740338900105e+03 1.560322843373000069e+03
5.531897668800000247e+04 1.540103403513800004e+03 1.550293641492600045e+03 1.560460125624500051e+03 1.540694349635600020e+03 1.550691871098199954e+03 1.560160431232699921e+03 1.540709991975199955e+03 1.550468283044599957e+03 1.560321455124900012e+03
5.531897768899999937e+04 1.540103018701300016e+03 1.550289925776399969e+03 1.560462503689800087e+03 1.540694349635600020e+03 1.550690698820299986e+03 1.560162016645100039e+03 1.540709991975199955e+03 1.550464369575500086e+03 1.560321455124900012e+03
5.531897868800000288e+04 1.540103790212900094e+03 1.550290512567800079e+03 1.560458936594599891e+03 1.540695121739800015e+03 1.550692458193999983e+03 1.560163402673699920e+03 1.540709991975199955e+03 1.550465935343100000e+03 1.560322446453800012e+03
5.531897968899999978e+04 1.540103403513800004e+03 1.550291881112500050e+03 1.560459728635499914e+03 1.540694349635600020e+03 1.550689719692400104e+03 1.560159836945799952e+03 1.540710571537000078e+03 1.550465935343100000e+03 1.560321257633700043e+03
5.531898068900000362e+04 1.540102439596500062e+03 1.550291686152100056e+03 1.560459728635499914e+03 1.540695701290399938e+03 1.550690893881100010e+03 1.560163005835700005e+03 1.540711923220200106e+03 1.550468086128000095e+03 1.560321852043500030e+03
5.531898168799999985e+04 1.540102439596500062e+03 1.550288557235199960e+03 1.560460125624500051e+03 1.540695701290399938e+03 1.550691088942000079e+03 1.560161222970599965e+03 1.540711923220200106e+03 1.550463979567899969e+03 1.560321060142599890e+03
5.531898268799999641e+04 1.540104561725300073e+03 1.550289730816399924e+03 1.560460720140099966e+03 1.540693770086099903e+03 1.550691676037100024e+03 1.560162214096000071e+03 1.540709219856199979e+03 1.550467499202100043e+03 1.560322446453800012e+03
5.531898368800000026e+04 1.540103018701300016e+03 1.550291099359699956e+03 1.560458936594599891e+03 1.540695121739800015e+03 1.550690698820299986e+03 1.560162016645100039e+03 1.540710571537000078e+03 1.550467304197499971e+03 1.560321455124900012e+03
5.531898468799999682e+04 1.540100123181799972e+03 1.550289144025600081e+03 1.560460125624500051e+03 1.540693770086099903e+03 1.550692458193999983e+03 1.560162214096000071e+03 1.540709219856199979e+03 1.550464566491099959e+03 1.560322446453800012e+03
5.531898568800000066e+04 1.540103018701300016e+03 1.550291099359699956e+03 1.560463098207199891e+03 1.540694929185599904e+03 1.550691676037100024e+03 1.560164986156399891e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560324030259299889e+03
5.531898668799999723e+04 1.540104369318700037e+03 1.550289338985400036e+03 1.560460522613700050e+03 1.540694929185599904e+03 1.550691480976199955e+03 1.560160630618900086e+03 1.540711151099199924e+03 1.550465153414799943e+03 1.560323635275700099e+03
5.531898768900000141e+04 1.540103018701300016e+03 1.550291881112500050e+03 1.560460522613700050e+03 1.540695121739800015e+03 1.550690698820299986e+03 1.560159242659399979e+03 1.540711151099199924e+03 1.550465153414799943e+03 1.560320068815399964e+03
5.531898868799999764e+04 1.540103211107599918e+03 1.550289925776399969e+03 1.560461709709499928e+03 1.540694929185599904e+03 1.550690698820299986e+03 1.560163797576200068e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560322643945299887e+03
5.531898968800000148e+04 1.540102826295099931e+03 1.550290512567800079e+03 1.560461909172800006e+03 1.540692418434699903e+03 1.550689914752899995e+03 1.560161817258499923e+03 1.540708640295400073e+03 1.550466522267799974e+03 1.560322446453800012e+03
5.531899068799999804e+04 1.540104176912200046e+03 1.550289144025600081e+03 1.560460720140099966e+03 1.540693575644500015e+03 1.550690698820299986e+03 1.560160828069399940e+03 1.540709219856199979e+03 1.550466130347299895e+03 1.560322643945299887e+03
5.531899168800000189e+04 1.540103018701300016e+03 1.550290512567800079e+03 1.560459728635499914e+03 1.540695506848300056e+03 1.550692068071600033e+03 1.560163005835700005e+03 1.540710571537000078e+03 1.550466130347299895e+03 1.560323435847800056e+03
5.531899268799999845e+04 1.540103597806499920e+03 1.550290512567800079e+03 1.560461314656200102e+03 1.540694349635600020e+03 1.550690111725899897e+03 1.560161025520000067e+03 1.540709219856199979e+03 1.550466130347299895e+03 1.560319474406900099e+03
5.531899368800000229e+04 1.540103982619300041e+03 1.550289925776399969e+03 1.560460125624500051e+03 1.540696280841400039e+03 1.550692458193999983e+03 1.560163797576200068e+03 1.540711923220200106e+03 1.550465348418799977e+03 1.560321060142599890e+03
5.531899468799999886e+04 1.540103018701300016e+03 1.550291881112500050e+03 1.560459928098199953e+03 1.540694349635600020e+03 1.550690501847200039e+03 1.560162610933600035e+03 1.540710571537000078e+03 1.550466912276599942e+03 1.560321654552300060e+03
5.531899568800000270e+04 1.540103211107599918e+03 1.550290512567800079e+03 1.560461512182800107e+03 1.540693770086099903e+03 1.550690698820299986e+03 1.560161817258499923e+03 1.540709219856199979e+03 1.550465348418799977e+03 1.560323832767500107e+03
5.531899668799999927e+04 1.540103597806499920e+03 1.550290512567800079e+03 1.560459728635499914e+03 1.540694929185599904e+03 1.550690698820299986e+03 1.560162214096000071e+03 1.540710571537000078e+03 1.550464369575500086e+03 1.560320860715299887e+03
5.531899768800000311e+04 1.540103018701300016e+03 1.550291294319999906e+03 1.560459728635499914e+03 1.540695701290399938e+03 1.550690501847200039e+03 1.560164194414699978e+03 1.540711151099199924e+03 1.550465348418799977e+03 1.560322446453800012e+03
5.531899868799999967e+04 1.540103982619300041e+03 1.550291099359699956e+03 1.560460125624500051e+03 1.540694349635600020e+03 1.550691088942000079e+03 1.560162411546900103e+03 1.540709219856199979e+03 1.550466522267799974e+03 1.560321852043500030e+03
5.531899968800000352e+04 1.540103790212900094e+03 1.550290512567800079e+03 1.560462898743699952e+03 1.540694929185599904e+03 1.550690501847200039e+03 1.560164194414699978e+03 1.540709991975199955e+03 1.550466327263500034e+03 1.560324427179300073e+03
5.531900068800000008e+04 1.540101668086299924e+03 1.550291881112500050e+03 1.560460125624500051e+03 1.540695701290399938e+03 1.550691676037100024e+03 1.560162411546900103e+03 1.540711151099199924e+03 1.550466522267799974e+03 1.560322446453800012e+03
5.531900168799999665e+04 1.540103211107599918e+03 1.550290512567800079e+03 1.560462304226399965e+03 1.540696280841400039e+03 1.550690111725899897e+03 1.560162808384600112e+03 1.540711923220200106e+03 1.550464174571600097e+03 1.560323832767500107e+03
5.531900268800000049e+04 1.540102632002600103e+03 1.550289925776399969e+03 1.560461709709499928e+03 1.540696280841400039e+03 1.550690501847200039e+03 1.560164194414699978e+03 1.540711151099199924e+03 1.550466522267799974e+03 1.560323832767500107e+03
5.531900368799999706e+04 1.540104176912200046e+03 1.550290512567800079e+03 1.560460125624500051e+03 1.540694929185599904e+03 1.550690501847200039e+03 1.560166372190300081e+03 1.540710571537000078e+03 1.550463587648700013e+03 1.560323832767500107e+03
5.531900468800000090e+04 1.540103403513800004e+03 1.550291881112500050e+03 1.560461909172800006e+03 1.540695701290399938e+03 1.550692850228799898e+03 1.560163402673699920e+03 1.540711923220200106e+03 1.550467696118500044e+03 1.560323238356199909e+03
5.531900568799999746e+04 1.540102439596500062e+03 1.550291099359699956e+03 1.560460522613700050e+03 1.540694349635600020e+03 1.550689719692400104e+03 1.560163205222600027e+03 1.540709991975199955e+03 1.550466912276599942e+03 1.560322049534900088e+03
5.531900668800000130e+04 1.540102826295099931e+03 1.550293054698800006e+03 1.560458936594599891e+03 1.540694349635600020e+03 1.550691088942000079e+03 1.560160630618900086e+03 1.540709991975199955e+03 1.550468283044599957e+03 1.560322049534900088e+03
5.531900768799999787e+04 1.540101473794100002e+03 1.550291099359699956e+03 1.560459728635499914e+03 1.540694929185599904e+03 1.550692068071600033e+03 1.560161422357100037e+03 1.540709991975199955e+03 1.550468283044599957e+03 1.560321060142599890e+03
5.531900868800000171e+04 1.540101668086299924e+03 1.550290512567800079e+03 1.560460917666599926e+03 1.540694929185599904e+03 1.550692068071600033e+03 1.560163600124900086e+03 1.540710571537000078e+03 1.550466717272199958e+03 1.560322843373000069e+03
5.531900968799999828e+04 1.540103790212900094e+03 1.550291099359699956e+03 1.560460323150799923e+03 1.540695121739800015e+03 1.550692068071600033e+03 1.560163600124900086e+03 1.540709991975199955e+03 1.550467304197499971e+03 1.560324824099499892e+03
