5.596649200099999871e+04 1.540055326071599893e+03 1.550248054478699942e+03 1.560431967016500039e+03 1.540743765862700002e+03 1.550733517753400065e+03 1.560188922688500043e+03 1.540717692442299949e+03 1.550469038210700091e+03 1.560327964616499912e+03
5.596649300100000255e+04 1.540056484210799908e+03 1.550249422948400024e+03 1.560432362055000112e+03 1.540743765862700002e+03 1.550733714737499895e+03 1.560192091696500029e+03 1.540718270121999922e+03 1.550469233215699887e+03 1.560326975216800065e+03
5.596649400099999912e+04 1.540056678491599996e+03 1.550248836188100086e+03 1.560429986017999909e+03 1.540744925037500025e+03 1.550736453394400087e+03 1.560190903075000051e+03 1.540720201387699944e+03 1.550469038210700091e+03 1.560326975216800065e+03
5.596649500100000296e+04 1.540056870886299976e+03 1.550249422948400024e+03 1.560431967016500039e+03 1.540742991821799933e+03 1.550734888992800052e+03 1.560190111307000052e+03 1.540717112875199973e+03 1.550470407070499959e+03 1.560325389469099946e+03
5.596649600099999952e+04 1.540056484210799908e+03 1.550248054478699942e+03 1.560431967016500039e+03 1.540744538016399929e+03 1.550734301864900090e+03 1.560192488549299924e+03 1.540719044138000072e+03 1.550468841293899914e+03 1.560328758460700101e+03
5.596649700100000337e+04 1.540058221422699944e+03 1.550246686011400016e+03 1.560430975548400056e+03 1.540745502737599963e+03 1.550735279136700001e+03 1.560189319539699909e+03 1.540719623706600032e+03 1.550470602075899933e+03 1.560325983881999946e+03
5.596649800099999993e+04 1.540057257561999904e+03 1.550248641238500113e+03 1.560433154068899967e+03 1.540744345449799994e+03 1.550735474208699998e+03 1.560192091696500029e+03 1.540717692442299949e+03 1.550470602075899933e+03 1.560328361538500076e+03
5.596649900099999650e+04 1.540057449956799928e+03 1.550246880960499993e+03 1.560431173067400096e+03 1.540743765862700002e+03 1.550735671193200005e+03 1.560190705616900004e+03 1.540718270121999922e+03 1.550468059362599888e+03 1.560328758460700101e+03
5.596650000100000034e+04 1.540055905141000039e+03 1.550248054478699942e+03 1.560431767560899971e+03 1.540744345449799994e+03 1.550735866265300047e+03 1.560191299927199907e+03 1.540719044138000072e+03 1.550470407070499959e+03 1.560328361538500076e+03
5.596650100099999690e+04 1.540057063280999955e+03 1.550249422948400024e+03 1.560432362055000112e+03 1.540744345449799994e+03 1.550734496936699998e+03 1.560192091696500029e+03 1.540718270121999922e+03 1.550472167856099986e+03 1.560328955953699960e+03
5.596650200100000075e+04 1.540057449956799928e+03 1.550249422948400024e+03 1.560431967016500039e+03 1.540742991821799933e+03 1.550734496936699998e+03 1.560191102469000043e+03 1.540717692442299949e+03 1.550472557867800106e+03 1.560327767123699914e+03
5.596650300099999731e+04 1.540055520352199892e+03 1.550248641238500113e+03 1.560428400060900003e+03 1.540742991821799933e+03 1.550735474208699998e+03 1.560189319539699909e+03 1.540718270121999922e+03 1.550470993998600079e+03 1.560325389469099946e+03
5.596650400100000115e+04 1.540057257561999904e+03 1.550249422948400024e+03 1.560430975548400056e+03 1.540743571408399930e+03 1.550736648466699990e+03 1.560190111307000052e+03 1.540718270121999922e+03 1.550470015148099947e+03 1.560327372138199962e+03
5.596650500099999772e+04 1.540056484210799908e+03 1.550247467719399992e+03 1.560432759030099987e+03 1.540743765862700002e+03 1.550735671193200005e+03 1.560190508158799958e+03 1.540718270121999922e+03 1.550472557867800106e+03 1.560328361538500076e+03
5.596650600100000156e+04 1.540056484210799908e+03 1.550250791420600081e+03 1.560431173067400096e+03 1.540742991821799933e+03 1.550734301864900090e+03 1.560188725230899990e+03 1.540717692442299949e+03 1.550469038210700091e+03 1.560326777724199928e+03
5.596650700099999813e+04 1.540058992889400088e+03 1.550248836188100086e+03 1.560433748564000098e+03 1.540743765862700002e+03 1.550736648466699990e+03 1.560191102469000043e+03 1.540718270121999922e+03 1.550473926733900043e+03 1.560328559031499935e+03
5.596650800100000197e+04 1.540057063280999955e+03 1.550249422948400024e+03 1.560430778029500061e+03 1.540742414123599929e+03 1.550738017799199952e+03 1.560191102469000043e+03 1.540717112875199973e+03 1.550470602075899933e+03 1.560327964616499912e+03
5.596650900099999853e+04 1.540058608099099956e+03 1.550250009709199958e+03 1.560432759030099987e+03 1.540744345449799994e+03 1.550735866265300047e+03 1.560191102469000043e+03 1.540719044138000072e+03 1.550471580927199966e+03 1.560327964616499912e+03
5.596651000100000238e+04 1.540056484210799908e+03 1.550248054478699942e+03 1.560431967016500039e+03 1.540742219669700035e+03 1.550736061337499905e+03 1.560191894238100076e+03 1.540718270121999922e+03 1.550471580927199966e+03 1.560327767123699914e+03
5.596651100099999894e+04 1.540055905141000039e+03 1.550245512495300090e+03 1.560432561510699998e+03 1.540743765862700002e+03 1.550734496936699998e+03 1.560189913849000050e+03 1.540718270121999922e+03 1.550469820142900062e+03 1.560328361538500076e+03
5.596651200100000278e+04 1.540056099421700083e+03 1.550249422948400024e+03 1.560431967016500039e+03 1.540743765862700002e+03 1.550738017799199952e+03 1.560190111307000052e+03 1.540719044138000072e+03 1.550470993998600079e+03 1.560325389469099946e+03
5.596651300099999935e+04 1.540055712746599966e+03 1.550246686011400016e+03 1.560431967016500039e+03 1.540742414123599929e+03 1.550734496936699998e+03 1.560189913849000050e+03 1.540717112875199973e+03 1.550471970938599952e+03 1.560327964616499912e+03
5.596651400100000319e+04 1.540056484210799908e+03 1.550248054478699942e+03 1.560431570041799887e+03 1.540741834537800059e+03 1.550736845451499903e+03 1.560188922688500043e+03 1.540716338861099985e+03 1.550470798993200106e+03 1.560325389469099946e+03
5.596651500099999976e+04 1.540058029027700059e+03 1.550250009709199958e+03 1.560430778029500061e+03 1.540743571408399930e+03 1.550735084064700004e+03 1.560188922688500043e+03 1.540718270121999922e+03 1.550470212065200030e+03 1.560327372138199962e+03
5.596651600100000360e+04 1.540057834746500021e+03 1.550249422948400024e+03 1.560433948020099933e+03 1.540742799255699993e+03 1.550733909809099941e+03 1.560193874632100005e+03 1.540717692442299949e+03 1.550471580927199966e+03 1.560328955953699960e+03
5.596651700100000016e+04 1.540055133677300091e+03 1.550248641238500113e+03 1.560432164535699940e+03 1.540744925037500025e+03 1.550733909809099941e+03 1.560190308764900010e+03 1.540719044138000072e+03 1.550469625137699950e+03 1.560325983881999946e+03
5.596651800099999673e+04 1.540055905141000039e+03 1.550247467719399992e+03 1.560430975548400056e+03 1.540742991821799933e+03 1.550737040523900077e+03 1.560191102469000043e+03 1.540718270121999922e+03 1.550470602075899933e+03 1.560328758460700101e+03
5.596651900100000057e+04 1.540058413817800101e+03 1.550248054478699942e+03 1.560432164535699940e+03 1.540744345449799994e+03 1.550734496936699998e+03 1.560190308764900010e+03 1.540719623706600032e+03 1.550469233215699887e+03 1.560326777724199928e+03
5.596652000099999714e+04 1.540059571961600113e+03 1.550249422948400024e+03 1.560433154068899967e+03 1.540744345449799994e+03 1.550734888992800052e+03 1.560191102469000043e+03 1.540719044138000072e+03 1.550469820142900062e+03 1.560329747862700060e+03
5.596652100100000098e+04 1.540058029027700059e+03 1.550246099253100056e+03 1.560431967016500039e+03 1.540743571408399930e+03 1.550736258322200001e+03 1.560188527773299938e+03 1.540718270121999922e+03 1.550473144797500026e+03 1.560328361538500076e+03
5.596652200099999754e+04 1.540057063280999955e+03 1.550248054478699942e+03 1.560431967016500039e+03 1.540743186275899916e+03 1.550732930626599909e+03 1.560190111307000052e+03 1.540717692442299949e+03 1.550469428220799955e+03 1.560327372138199962e+03
5.596652300100000139e+04 1.540056870886299976e+03 1.550248054478699942e+03 1.560431173067400096e+03 1.540743765862700002e+03 1.550733714737499895e+03 1.560190508158799958e+03 1.540718270121999922e+03 1.550468841293899914e+03 1.560326975216800065e+03
5.596652400099999795e+04 1.540056870886299976e+03 1.550247467719399992e+03 1.560432362055000112e+03 1.540743571408399930e+03 1.550736845451499903e+03 1.560189714455299963e+03 1.540718270121999922e+03 1.550471384009699932e+03 1.560326777724199928e+03
5.596652500100000179e+04 1.540055712746599966e+03 1.550248641238500113e+03 1.560430580510700111e+03 1.540743765862700002e+03 1.550733909809099941e+03 1.560190705616900004e+03 1.540719623706600032e+03 1.550470993998600079e+03 1.560326183310600072e+03
5.596652600099999836e+04 1.540057834746500021e+03 1.550248836188100086e+03 1.560432956549499977e+03 1.540745502737599963e+03 1.550735866265300047e+03 1.560192289154899981e+03 1.540720975405700074e+03 1.550470993998600079e+03 1.560327767123699914e+03
5.596652700100000220e+04 1.540056291816199973e+03 1.550247467719399992e+03 1.560433551044400019e+03 1.540743571408399930e+03 1.550733909809099941e+03 1.560190705616900004e+03 1.540717692442299949e+03 1.550470015148099947e+03 1.560327964616499912e+03
5.596652800099999877e+04 1.540056870886299976e+03 1.550250009709199958e+03 1.560430381055399948e+03 1.540745502737599963e+03 1.550737235596400069e+03 1.560190705616900004e+03 1.540720201387699944e+03 1.550469038210700091e+03 1.560328758460700101e+03
5.596652900100000261e+04 1.540056099421700083e+03 1.550248054478699942e+03 1.560431173067400096e+03 1.540742991821799933e+03 1.550736845451499903e+03 1.560190705616900004e+03 1.540717692442299949e+03 1.550471189004199914e+03 1.560326777724199928e+03
5.596653000099999917e+04 1.540055905141000039e+03 1.550248641238500113e+03 1.560432561510699998e+03 1.540744345449799994e+03 1.550737235596400069e+03 1.560190508158799958e+03 1.540719044138000072e+03 1.550472557867800106e+03 1.560327372138199962e+03
5.596653100100000302e+04 1.540058029027700059e+03 1.550248054478699942e+03 1.560433551044400019e+03 1.540744345449799994e+03 1.550734692008499906e+03 1.560191694843799951e+03 1.540718270121999922e+03 1.550471189004199914e+03 1.560329352876199891e+03
5.596653200099999958e+04 1.540057063280999955e+03 1.550248836188100086e+03 1.560431967016500039e+03 1.540742991821799933e+03 1.550734104880699988e+03 1.560189913849000050e+03 1.540717112875199973e+03 1.550472754785600046e+03 1.560327767123699914e+03
5.596653300100000342e+04 1.540055905141000039e+03 1.550249422948400024e+03 1.560434343059499952e+03 1.540742414123599929e+03 1.550735866265300047e+03 1.560193082861100038e+03 1.540718270121999922e+03 1.550470993998600079e+03 1.560330144785599941e+03
5.596653400099999999e+04 1.540057834746500021e+03 1.550250009709199958e+03 1.560432956549499977e+03 1.540744345449799994e+03 1.550736453394400087e+03 1.560189714455299963e+03 1.540719623706600032e+03 1.550470602075899933e+03 1.560327767123699914e+03
5.596653500099999656e+04 1.540057834746500021e+03 1.550248836188100086e+03 1.560431967016500039e+03 1.540744925037500025e+03 1.550735866265300047e+03 1.560190508158799958e+03 1.540719623706600032e+03 1.550472362861999954e+03 1.560327767123699914e+03
5.596653600000000006e+04 1.540057257561999904e+03 1.550250596470500113e+03 1.560431173067400096e+03 1.540744345449799994e+03 1.550737040523900077e+03 1.560190705616900004e+03 1.540719623706600032e+03 1.550470798993200106e+03 1.560326975216800065e+03
5.596653699999999662e+04 1.540057257561999904e+03 1.550250009709199958e+03 1.560430778029500061e+03 1.540742991821799933e+03 1.550733517753400065e+03 1.560189913849000050e+03 1.540716338861099985e+03 1.550470798993200106e+03 1.560326777724199928e+03
5.596653800100000080e+04 1.540057257561999904e+03 1.550248054478699942e+03 1.560432561510699998e+03 1.540743571408399930e+03 1.550735671193200005e+03 1.560189516997500050e+03 1.540719044138000072e+03 1.550471775932800028e+03 1.560327964616499912e+03
5.596653900099999737e+04 1.540058413817800101e+03 1.550247467719399992e+03 1.560429589044299973e+03 1.540741834537800059e+03 1.550736648466699990e+03 1.560191299927199907e+03 1.540716338861099985e+03 1.550472362861999954e+03 1.560326777724199928e+03
5.596654000000000087e+04 1.540054748888899894e+03 1.550248641238500113e+03 1.560431570041799887e+03 1.540742414123599929e+03 1.550734888992800052e+03 1.560190903075000051e+03 1.540716338861099985e+03 1.550468059362599888e+03 1.560326380802999893e+03
5.596654100099999778e+04 1.540057642351599952e+03 1.550249422948400024e+03 1.560431570041799887e+03 1.540743765862700002e+03 1.550735279136700001e+03 1.560190308764900010e+03 1.540718270121999922e+03 1.550471189004199914e+03 1.560329352876199891e+03
5.596654200100000162e+04 1.540056484210799908e+03 1.550250009709199958e+03 1.560431173067400096e+03 1.540744345449799994e+03 1.550734888992800052e+03 1.560190705616900004e+03 1.540717692442299949e+03 1.550471189004199914e+03 1.560326380802999893e+03
5.596654299999999785e+04 1.540056678491599996e+03 1.550247467719399992e+03 1.560429986017999909e+03 1.540743571408399930e+03 1.550735279136700001e+03 1.560190508158799958e+03 1.540719044138000072e+03 1.550470212065200030e+03 1.560326777724199928e+03
5.596654400000000169e+04 1.540055905141000039e+03 1.550249422948400024e+03 1.560432362055000112e+03 1.540744345449799994e+03 1.550736845451499903e+03 1.560188328379899986e+03 1.540717692442299949e+03 1.550472167856099986e+03 1.560326380802999893e+03
5.596654500099999859e+04 1.540055133677300091e+03 1.550250009709199958e+03 1.560431570041799887e+03 1.540742991821799933e+03 1.550734888992800052e+03 1.560192686007899965e+03 1.540718270121999922e+03 1.550472949791500014e+03 1.560329352876199891e+03
5.596654600100000243e+04 1.540057257561999904e+03 1.550247467719399992e+03 1.560433353524899985e+03 1.540745502737599963e+03 1.550737627653900063e+03 1.560190508158799958e+03 1.540720201387699944e+03 1.550467864357899998e+03 1.560327172709399974e+03
5.596654699999999866e+04 1.540057063280999955e+03 1.550249422948400024e+03 1.560432956549499977e+03 1.540744925037500025e+03 1.550736061337499905e+03 1.560189319539699909e+03 1.540718270121999922e+03 1.550470212065200030e+03 1.560328758460700101e+03
5.596654800000000250e+04 1.540057063280999955e+03 1.550248054478699942e+03 1.560431570041799887e+03 1.540743571408399930e+03 1.550736258322200001e+03 1.560191299927199907e+03 1.540718270121999922e+03 1.550472167856099986e+03 1.560325983881999946e+03
5.596654900099999941e+04 1.540056484210799908e+03 1.550249422948400024e+03 1.560430381055399948e+03 1.540743765862700002e+03 1.550737627653900063e+03 1.560189714455299963e+03 1.540718270121999922e+03 1.550474318658300035e+03 1.560326975216800065e+03
5.596655000000000291e+04 1.540055326071599893e+03 1.550249422948400024e+03 1.560431967016500039e+03 1.540744345449799994e+03 1.550736258322200001e+03 1.560192488549299924e+03 1.540719623706600032e+03 1.550469820142900062e+03 1.560326975216800065e+03
5.596655099999999948e+04 1.540056678491599996e+03 1.550250009709199958e+03 1.560432956549499977e+03 1.540742414123599929e+03 1.550736258322200001e+03 1.560190903075000051e+03 1.540717692442299949e+03 1.550473144797500026e+03 1.560328361538500076e+03
5.596655200000000332e+04 1.540057449956799928e+03 1.550248836188100086e+03 1.560432561510699998e+03 1.540744345449799994e+03 1.550735279136700001e+03 1.560191694843799951e+03 1.540718270121999922e+03 1.550468646288899890e+03 1.560329352876199891e+03
5.596655299999999988e+04 1.540057063280999955e+03 1.550248641238500113e+03 1.560431372522800075e+03 1.540744925037500025e+03 1.550734496936699998e+03 1.560192289154899981e+03 1.540720201387699944e+03 1.550471580927199966e+03 1.560328361538500076e+03
5.596655400099999679e+04 1.540058029027700059e+03 1.550248054478699942e+03 1.560433748564000098e+03 1.540744925037500025e+03 1.550737235596400069e+03 1.560192686007899965e+03 1.540719044138000072e+03 1.550469233215699887e+03 1.560330342278999979e+03
5.596655500000000029e+04 1.540055905141000039e+03 1.550246686011400016e+03 1.560430778029500061e+03 1.540744345449799994e+03 1.550735474208699998e+03 1.560188922688500043e+03 1.540719623706600032e+03 1.550471384009699932e+03 1.560325389469099946e+03
5.596655599999999686e+04 1.540057449956799928e+03 1.550250009709199958e+03 1.560432759030099987e+03 1.540744345449799994e+03 1.550734496936699998e+03 1.560191102469000043e+03 1.540717692442299949e+03 1.550472949791500014e+03 1.560328758460700101e+03
5.597896787300000142e+04 1.540035645517599960e+03 1.550240235517300107e+03 1.560425232029399922e+03 1.540768295808200037e+03 1.550743303904100003e+03 1.560192490485200096e+03 1.540717114762999927e+03 1.550468258190999904e+03 1.560324996420999923e+03
5.597896887299999798e+04 1.540035260738899979e+03 1.550237106807999908e+03 1.560427213015799907e+03 1.540768875413800060e+03 1.550742716769799927e+03 1.560192687943799910e+03 1.540719046025800026e+03 1.550468453195900111e+03 1.560326779660400007e+03
5.597896987300000183e+04 1.540036418847799951e+03 1.550240822271099887e+03 1.560426025972499929e+03 1.540768490268600090e+03 1.550743106917600016e+03 1.560192490485200096e+03 1.540717694330099903e+03 1.550468061274400043e+03 1.560324798928900009e+03
5.597897087299999839e+04 1.540035645517599960e+03 1.550238475258400058e+03 1.560426817979999896e+03 1.540766171849900047e+03 1.550744673248299932e+03 1.560192490485200096e+03 1.540716340748999983e+03 1.550467084339399889e+03 1.560325391405300024e+03
5.597897187300000223e+04 1.540037382682500038e+03 1.550240235517300107e+03 1.560424637540799949e+03 1.540770034626400047e+03 1.550743106917600016e+03 1.560190113242799953e+03 1.540719625594399986e+03 1.550467474348600035e+03 1.560322818202500002e+03
5.597897287299999880e+04 1.540037190292699961e+03 1.550239062010899943e+03 1.560426817979999896e+03 1.540768875413800060e+03 1.550741737576199966e+03 1.560191896173899977e+03 1.540718272009899920e+03 1.550466302410000026e+03 1.560325985818200024e+03
5.597897387300000264e+04 1.540037769348399934e+03 1.550237693559500030e+03 1.560425826518400072e+03 1.540766364421900107e+03 1.550739976178299912e+03 1.560192093632299930e+03 1.540717694330099903e+03 1.550467279343999962e+03 1.560325788325900021e+03
5.597897487299999921e+04 1.540034874074199934e+03 1.550236520057000007e+03 1.560428401997399988e+03 1.540767718090899962e+03 1.550741347429099960e+03 1.560194074026899898e+03 1.540717694330099903e+03 1.550467084339399889e+03 1.560328363474699927e+03
5.597897587300000305e+04 1.540036611237399939e+03 1.550238867063799944e+03 1.560426025972499929e+03 1.540767718090899962e+03 1.550741737576199966e+03 1.560191896173899977e+03 1.540717694330099903e+03 1.550466887423099934e+03 1.560324996420999923e+03
5.597897687299999961e+04 1.540037769348399934e+03 1.550238280311400104e+03 1.560426421007899989e+03 1.540768682841199961e+03 1.550742519783500029e+03 1.560192687943799910e+03 1.540717114762999927e+03 1.550468648200700045e+03 1.560325985818200024e+03
5.597897787300000346e+04 1.540034681685099940e+03 1.550239062010899943e+03 1.560426223490200073e+03 1.540768103235699982e+03 1.550743498978099979e+03 1.560194271485899890e+03 1.540717694330099903e+03 1.550467279343999962e+03 1.560325391405300024e+03
5.597897887300000002e+04 1.540036032182599911e+03 1.550237693559500030e+03 1.560426421007899989e+03 1.540769455019900079e+03 1.550742129636000072e+03 1.560192687943799910e+03 1.540719625594399986e+03 1.550467279343999962e+03 1.560325985818200024e+03
5.597897987299999659e+04 1.540039119851400073e+03 1.550240235517300107e+03 1.560425232029399922e+03 1.540769455019900079e+03 1.550741934562300003e+03 1.560194074026899898e+03 1.540719046025800026e+03 1.550468258190999904e+03 1.560325391405300024e+03
5.597898087300000043e+04 1.540036996016800003e+03 1.550239648763900050e+03 1.560427609988299992e+03 1.540769842053500042e+03 1.550742911843700085e+03 1.560190707552699905e+03 1.540719046025800026e+03 1.550470800905000033e+03 1.560324798928900009e+03
5.597898187299999699e+04 1.540037575072399932e+03 1.550240235517300107e+03 1.560425629000799972e+03 1.540767138486200110e+03 1.550741934562300003e+03 1.560191696779699896e+03 1.540716340748999983e+03 1.550466497414299965e+03 1.560324798928900009e+03
5.597898287300000084e+04 1.540035453128200061e+03 1.550239062010899943e+03 1.560428204479200076e+03 1.540767138486200110e+03 1.550743106917600016e+03 1.560192291090799927e+03 1.540717114762999927e+03 1.550469040122500019e+03 1.560325391405300024e+03
5.597898387299999740e+04 1.540037769348399934e+03 1.550241017218700108e+03 1.560425826518400072e+03 1.540770034626400047e+03 1.550743498978099979e+03 1.560192687943799910e+03 1.540720203275599943e+03 1.550467279343999962e+03 1.560325788325900021e+03
5.597898487300000124e+04 1.540035645517599960e+03 1.550238280311400104e+03 1.560424836994500083e+03 1.540768295808200037e+03 1.550742324709699915e+03 1.560189518933399995e+03 1.540717114762999927e+03 1.550468258190999904e+03 1.560323213185700070e+03
5.597898587299999781e+04 1.540035839793099967e+03 1.550238475258400058e+03 1.560427609988299992e+03 1.540767718090899962e+03 1.550740760296300095e+03 1.560193282255600025e+03 1.540718272009899920e+03 1.550465910489599992e+03 1.560325985818200024e+03
5.597898687300000165e+04 1.540036803627099971e+03 1.550239062010899943e+03 1.560426618525699951e+03 1.540768875413800060e+03 1.550743106917600016e+03 1.560191499321399988e+03 1.540718272009899920e+03 1.550466497414299965e+03 1.560325391405300024e+03
5.597898787299999822e+04 1.540035645517599960e+03 1.550238475258400058e+03 1.560427609988299992e+03 1.540768295808200037e+03 1.550741934562300003e+03 1.560192291090799927e+03 1.540718272009899920e+03 1.550470017059900101e+03 1.560324005088800050e+03
5.597898887300000206e+04 1.540037190292699961e+03 1.550240235517300107e+03 1.560425629000799972e+03 1.540768490268600090e+03 1.550742324709699915e+03 1.560191696779699896e+03 1.540718272009899920e+03 1.550468258190999904e+03 1.560324798928900009e+03
5.597898987299999862e+04 1.540036224572100082e+03 1.550235933306400057e+03 1.560426025972499929e+03 1.540768295808200037e+03 1.550740955369700032e+03 1.560191499321399988e+03 1.540718272009899920e+03 1.550467279343999962e+03 1.560325391405300024e+03
5.597899087300000247e+04 1.540038348404599901e+03 1.550239648763900050e+03 1.560425629000799972e+03 1.540768875413800060e+03 1.550742519783500029e+03 1.560191301863100080e+03 1.540718272009899920e+03 1.550469235127500042e+03 1.560324798928900009e+03
5.597899187299999903e+04 1.540038348404599901e+03 1.550239062010899943e+03 1.560427807506400086e+03 1.540768875413800060e+03 1.550742129636000072e+03 1.560194074026899898e+03 1.540718272009899920e+03 1.550469040122500019e+03 1.560327769059899992e+03
5.597899287300000287e+04 1.540036032182599911e+03 1.550238867063799944e+03 1.560424836994500083e+03 1.540768295808200037e+03 1.550743303904100003e+03 1.560192687943799910e+03 1.540718272009899920e+03 1.550469627049500104e+03 1.560325590833700062e+03
5.597899387299999944e+04 1.540037382682500038e+03 1.550238475258400058e+03 1.560426421007899989e+03 1.540769069874399975e+03 1.550742324709699915e+03 1.560192490485200096e+03 1.540719625594399986e+03 1.550466302410000026e+03 1.560325985818200024e+03
5.597899487300000328e+04 1.540035839793099967e+03 1.550239062010899943e+03 1.560425826518400072e+03 1.540768103235699982e+03 1.550742324709699915e+03 1.560190113242799953e+03 1.540717694330099903e+03 1.550468843205700068e+03 1.560323807597000041e+03
5.597899587299999985e+04 1.540036418847799951e+03 1.550240235517300107e+03 1.560426025972499929e+03 1.540770034626400047e+03 1.550744086113000094e+03 1.560192490485200096e+03 1.540719046025800026e+03 1.550467866269699925e+03 1.560325985818200024e+03
5.597899687299999641e+04 1.540036224572100082e+03 1.550240235517300107e+03 1.560425629000799972e+03 1.540769649480600037e+03 1.550742324709699915e+03 1.560193282255600025e+03 1.540720397723900078e+03 1.550466887423099934e+03 1.560326779660400007e+03
5.597899787300000025e+04 1.540035453128200061e+03 1.550237693559500030e+03 1.560427412470299942e+03 1.540766944025999919e+03 1.550742911843700085e+03 1.560191896173899977e+03 1.540719046025800026e+03 1.550465518569500091e+03 1.560326779660400007e+03
5.597899887299999682e+04 1.540034681685099940e+03 1.550239648763900050e+03 1.560426817979999896e+03 1.540767718090899962e+03 1.550744281187199931e+03 1.560192490485200096e+03 1.540718272009899920e+03 1.550470213976999958e+03 1.560325391405300024e+03
5.597899987300000066e+04 1.540035260738899979e+03 1.550239062010899943e+03 1.560430185473200027e+03 1.540767523630699998e+03 1.550743498978099979e+03 1.560192885402399952e+03 1.540717114762999927e+03 1.550466105493899931e+03 1.560327966552699991e+03
5.597900087299999723e+04 1.540036996016800003e+03 1.550239648763900050e+03 1.560427609988299992e+03 1.540766944025999919e+03 1.550741542502599941e+03 1.560192885402399952e+03 1.540717694330099903e+03 1.550466105493899931e+03 1.560325985818200024e+03
5.597900187300000107e+04 1.540036418847799951e+03 1.550239648763900050e+03 1.560426025972499929e+03 1.540766558881799938e+03 1.550744281187199931e+03 1.560191896173899977e+03 1.540715761182799952e+03 1.550467474348600035e+03 1.560323410677299989e+03
5.597900287299999763e+04 1.540036996016800003e+03 1.550240822271099887e+03 1.560426618525699951e+03 1.540769069874399975e+03 1.550743498978099979e+03 1.560192291090799927e+03 1.540718272009899920e+03 1.550470213976999958e+03 1.560325391405300024e+03
5.597900387300000148e+04 1.540035839793099967e+03 1.550239062010899943e+03 1.560427213015799907e+03 1.540769649480600037e+03 1.550741542502599941e+03 1.560194074026899898e+03 1.540718272009899920e+03 1.550467866269699925e+03 1.560326382739199971e+03
5.597900487299999804e+04 1.540038154128400038e+03 1.550238475258400058e+03 1.560426421007899989e+03 1.540768103235699982e+03 1.550742716769799927e+03 1.560194271485899890e+03 1.540717694330099903e+03 1.550467084339399889e+03 1.560325788325900021e+03
5.597900587300000188e+04 1.540035839793099967e+03 1.550239648763900050e+03 1.560425826518400072e+03 1.540768295808200037e+03 1.550742716769799927e+03 1.560193084796899939e+03 1.540717114762999927e+03 1.550466497414299965e+03 1.560327966552699991e+03
5.597900687299999845e+04 1.540035839793099967e+03 1.550235738360099958e+03 1.560426421007899989e+03 1.540770034626400047e+03 1.550743106917600016e+03 1.560194074026899898e+03 1.540718272009899920e+03 1.550466105493899931e+03 1.560326779660400007e+03
5.597900787300000229e+04 1.540036996016800003e+03 1.550236520057000007e+03 1.560425629000799972e+03 1.540767718090899962e+03 1.550743106917600016e+03 1.560189321475600082e+03 1.540719046025800026e+03 1.550467671265000035e+03 1.560323410677299989e+03
5.597900887299999886e+04 1.540036611237399939e+03 1.550237888506399941e+03 1.560426421007899989e+03 1.540767910663299972e+03 1.550743106917600016e+03 1.560193282255600025e+03 1.540718272009899920e+03 1.550467279343999962e+03 1.560327769059899992e+03
5.597900987300000270e+04 1.540034681685099940e+03 1.550238280311400104e+03 1.560426618525699951e+03 1.540767523630699998e+03 1.550741737576199966e+03 1.560192291090799927e+03 1.540718272009899920e+03 1.550468843205700068e+03 1.560325193913100065e+03
5.597901087299999926e+04 1.540034295020700029e+03 1.550239648763900050e+03 1.560425034511900094e+03 1.540766171849900047e+03 1.550742129636000072e+03 1.560193679109100003e+03 1.540717114762999927e+03 1.550467866269699925e+03 1.560325590833700062e+03
5.597901187300000311e+04 1.540034874074199934e+03 1.550238280311400104e+03 1.560426817979999896e+03 1.540768490268600090e+03 1.550741150443099968e+03 1.560193876567999951e+03 1.540716340748999983e+03 1.550468453195900111e+03 1.560325590833700062e+03
5.597901287199999933e+04 1.540034681685099940e+03 1.550240822271099887e+03 1.560426025972499929e+03 1.540768103235699982e+03 1.550744673248299932e+03 1.560193479714399928e+03 1.540718272009899920e+03 1.550470995910400006e+03 1.560326185246799923e+03
5.597901387300000351e+04 1.540036611237399939e+03 1.550239062010899943e+03 1.560425629000799972e+03 1.540768295808200037e+03 1.550741542502599941e+03 1.560191696779699896e+03 1.540718272009899920e+03 1.550470017059900101e+03 1.560324402008800007e+03
5.597901487300000008e+04 1.540035260738899979e+03 1.550240235517300107e+03 1.560427213015799907e+03 1.540768103235699982e+03 1.550742716769799927e+03 1.560193084796899939e+03 1.540717114762999927e+03 1.550467671265000035e+03 1.560325985818200024e+03
5.597901587200000358e+04 1.540036996016800003e+03 1.550239062010899943e+03 1.560426817979999896e+03 1.540768295808200037e+03 1.550742324709699915e+03 1.560192885402399952e+03 1.540716340748999983e+03 1.550468061274400043e+03 1.560324798928900009e+03
5.597901687200000015e+04 1.540037190292699961e+03 1.550236325110500047e+03 1.560428401997399988e+03 1.540770229087300095e+03 1.550742324709699915e+03 1.560192490485200096e+03 1.540718272009899920e+03 1.550467279343999962e+03 1.560324996420999923e+03
5.597901787199999671e+04 1.540036032182599911e+03 1.550239062010899943e+03 1.560425034511900094e+03 1.540769649480600037e+03 1.550740760296300095e+03 1.560194271485899890e+03 1.540718272009899920e+03 1.550467474348600035e+03 1.560323807597000041e+03
