5.087944931099999667e+04 1.540235971558000074e+03 1.550321972503400048e+03 1.560463470022900083e+03 1.540427274460600074e+03 1.550648807783700022e+03 1.560170311559900028e+03 1.540805963529199971e+03 1.550492316804800112e+03 1.560328959826199934e+03
5.087945031100000051e+04 1.540236550763300102e+03 1.550320408937999900e+03 1.560464856587200075e+03 1.540429204996899898e+03 1.550647633658699988e+03 1.560171103307799967e+03 1.540804804262600101e+03 1.550492121794000013e+03 1.560329751735099990e+03
5.087945131099999708e+04 1.540238480821499934e+03 1.550323732951899956e+03 1.560464262068400103e+03 1.540430748674599954e+03 1.550649589897300075e+03 1.560168131837499914e+03 1.540805963529199971e+03 1.550493098760500061e+03 1.560327770996100071e+03
5.087945231100000092e+04 1.540238480821499934e+03 1.550321385688200053e+03 1.560464461532299993e+03 1.540430169323300106e+03 1.550646851547099914e+03 1.560168923583200012e+03 1.540804804262600101e+03 1.550490947906200063e+03 1.560326979089199995e+03
5.087945331099999748e+04 1.540237322408599994e+03 1.550320603905599910e+03 1.560464461532299993e+03 1.540429397484600031e+03 1.550647830620900095e+03 1.560169122971600018e+03 1.540805770947300061e+03 1.550490752895700098e+03 1.560326979089199995e+03
5.087945431100000133e+04 1.540239060028600079e+03 1.550322364351000033e+03 1.560464064541100015e+03 1.540430748674599954e+03 1.550648025670900097e+03 1.560169914718300106e+03 1.540808474650199969e+03 1.550488992067899972e+03 1.560327573503300073e+03
5.087945531099999789e+04 1.540237709174999964e+03 1.550321777535400088e+03 1.560462083461100065e+03 1.540429397484600031e+03 1.550647243558999890e+03 1.560171103307799967e+03 1.540804611681000097e+03 1.550491926783199915e+03 1.560328167917999963e+03
5.087945631100000173e+04 1.540237516735099916e+03 1.550320017091399905e+03 1.560466442618399924e+03 1.540427851922599984e+03 1.550648220720999916e+03 1.560169914718300106e+03 1.540805383895700061e+03 1.550490947906200063e+03 1.560329949228399983e+03
5.087945731099999830e+04 1.540237901614900011e+03 1.550321190720299910e+03 1.560466045626199957e+03 1.540430748674599954e+03 1.550646264485900019e+03 1.560170903918899967e+03 1.540804804262600101e+03 1.550491142916800072e+03 1.560328959826199934e+03
5.087945831100000214e+04 1.540237709174999964e+03 1.550320995752500039e+03 1.560465451106500041e+03 1.540427466947900029e+03 1.550649589897300075e+03 1.560170311559900028e+03 1.540803452416399978e+03 1.550491729860599889e+03 1.560328959826199934e+03
5.087945931099999871e+04 1.540237709174999964e+03 1.550320995752500039e+03 1.560464856587200075e+03 1.540430169323300106e+03 1.550648220720999916e+03 1.560168726130599907e+03 1.540806543163200104e+03 1.550492511815700027e+03 1.560328562903900092e+03
5.087946031100000255e+04 1.540238673261600070e+03 1.550320408937999900e+03 1.560464262068400103e+03 1.540428431272099942e+03 1.550647830620900095e+03 1.560168131837499914e+03 1.540803452416399978e+03 1.550490752895700098e+03 1.560328959826199934e+03
5.087946131099999911e+04 1.540237709174999964e+03 1.550321190720299910e+03 1.560463074968799901e+03 1.540429010622099895e+03 1.550647830620900095e+03 1.560167736932799926e+03 1.540805963529199971e+03 1.550490947906200063e+03 1.560326582167899915e+03
5.087946231100000296e+04 1.540235971558000074e+03 1.550321190720299910e+03 1.560464856587200075e+03 1.540429784347400073e+03 1.550648417683400112e+03 1.560172686806100046e+03 1.540804611681000097e+03 1.550492121794000013e+03 1.560329949228399983e+03
5.087946331099999952e+04 1.540238867588399899e+03 1.550321777535400088e+03 1.560465451106500041e+03 1.540429397484600031e+03 1.550647633658699988e+03 1.560170311559900028e+03 1.540806735745200058e+03 1.550492903749500101e+03 1.560328959826199934e+03
5.087946431100000336e+04 1.540237709174999964e+03 1.550321777535400088e+03 1.560463867013899971e+03 1.540428818134399990e+03 1.550648807783700022e+03 1.560168726130599907e+03 1.540805963529199971e+03 1.550490555973399978e+03 1.560327376010599892e+03
5.087946531099999993e+04 1.540237709174999964e+03 1.550321777535400088e+03 1.560464461532299993e+03 1.540430169323300106e+03 1.550648807783700022e+03 1.560169122971600018e+03 1.540805383895700061e+03 1.550493882628900110e+03 1.560327376010599892e+03
5.087946631099999649e+04 1.540238867588399899e+03 1.550319235310299973e+03 1.560464262068400103e+03 1.540428431272099942e+03 1.550646264485900019e+03 1.560171300761000111e+03 1.540806930215399916e+03 1.550490555973399978e+03 1.560328959826199934e+03
5.087946731100000034e+04 1.540237709174999964e+03 1.550321190720299910e+03 1.560464461532299993e+03 1.540428238784599898e+03 1.550648220720999916e+03 1.560168329289899930e+03 1.540804804262600101e+03 1.550492511815700027e+03 1.560328562903900092e+03
5.087946831099999690e+04 1.540237709174999964e+03 1.550321190720299910e+03 1.560463667550099899e+03 1.540429204996899898e+03 1.550648220720999916e+03 1.560170112171199889e+03 1.540805963529199971e+03 1.550493098760500061e+03 1.560330743074599923e+03
5.087946931100000074e+04 1.540238673261600070e+03 1.550323146135300021e+03 1.560463867013899971e+03 1.540429976835300067e+03 1.550649589897300075e+03 1.560169122971600018e+03 1.540805963529199971e+03 1.550493882628900110e+03 1.560326384675400050e+03
5.087947031099999731e+04 1.540237516735099916e+03 1.550321972503400048e+03 1.560464659059799942e+03 1.540430361811299917e+03 1.550647830620900095e+03 1.560172291899099946e+03 1.540804419099400093e+03 1.550493685705800090e+03 1.560329949228399983e+03
5.087947131100000115e+04 1.540238673261600070e+03 1.550321777535400088e+03 1.560464856587200075e+03 1.540429784347400073e+03 1.550648612733499931e+03 1.560171498214200028e+03 1.540809054286100036e+03 1.550492903749500101e+03 1.560329356748600048e+03
5.087947231099999772e+04 1.540237901614900011e+03 1.550320408937999900e+03 1.560465056051300053e+03 1.540429397484600031e+03 1.550649199796499943e+03 1.560169914718300106e+03 1.540804419099400093e+03 1.550492316804800112e+03 1.560329356748600048e+03
5.087947331100000156e+04 1.540238480821499934e+03 1.550321582567499945e+03 1.560464856587200075e+03 1.540427466947900029e+03 1.550648612733499931e+03 1.560167537544700053e+03 1.540807122797599959e+03 1.550491534849900063e+03 1.560326781596600085e+03
5.087947431099999812e+04 1.540238480821499934e+03 1.550321190720299910e+03 1.560464461532299993e+03 1.540428818134399990e+03 1.550649199796499943e+03 1.560171300761000111e+03 1.540804804262600101e+03 1.550493295683500037e+03 1.560328959826199934e+03
5.087947531100000197e+04 1.540240218444100037e+03 1.550322364351000033e+03 1.560464659059799942e+03 1.540430169323300106e+03 1.550647830620900095e+03 1.560169717265499912e+03 1.540806735745200058e+03 1.550493295683500037e+03 1.560329751735099990e+03
5.087947631099999853e+04 1.540238480821499934e+03 1.550320603905599910e+03 1.560464659059799942e+03 1.540428046297100082e+03 1.550647243558999890e+03 1.560170311559900028e+03 1.540806543163200104e+03 1.550491339839200009e+03 1.560329949228399983e+03
5.087947731100000237e+04 1.540237129968900035e+03 1.550320603905599910e+03 1.560464659059799942e+03 1.540429010622099895e+03 1.550648417683400112e+03 1.560169517876900045e+03 1.540807507962000045e+03 1.550490555973399978e+03 1.560329949228399983e+03
5.087947831099999894e+04 1.540239446795799950e+03 1.550320603905599910e+03 1.560464064541100015e+03 1.540429204996899898e+03 1.550649199796499943e+03 1.560168923583200012e+03 1.540804611681000097e+03 1.550491339839200009e+03 1.560328959826199934e+03
5.087947931100000278e+04 1.540238480821499934e+03 1.550320603905599910e+03 1.560464659059799942e+03 1.540429397484600031e+03 1.550648807783700022e+03 1.560169517876900045e+03 1.540804611681000097e+03 1.550491142916800072e+03 1.560329949228399983e+03
5.087948030999999901e+04 1.540238480821499934e+03 1.550318648497099957e+03 1.560466837674299995e+03 1.540429976835300067e+03 1.550647830620900095e+03 1.560172291899099946e+03 1.540805963529199971e+03 1.550492121794000013e+03 1.560330940568200049e+03
5.087948131100000319e+04 1.540237322408599994e+03 1.550320408937999900e+03 1.560466640146300051e+03 1.540428818134399990e+03 1.550646656497400045e+03 1.560171697603299890e+03 1.540804804262600101e+03 1.550489774020300047e+03 1.560329949228399983e+03
5.087948231099999975e+04 1.540239639236099947e+03 1.550320017091399905e+03 1.560465650570700063e+03 1.540430169323300106e+03 1.550647830620900095e+03 1.560170112171199889e+03 1.540805770947300061e+03 1.550491339839200009e+03 1.560330743074599923e+03
5.087948331100000360e+04 1.540238480821499934e+03 1.550321190720299910e+03 1.560464461532299993e+03 1.540428046297100082e+03 1.550648417683400112e+03 1.560171103307799967e+03 1.540805191313899968e+03 1.550492121794000013e+03 1.560326781596600085e+03
5.087948431100000016e+04 1.540238480821499934e+03 1.550321972503400048e+03 1.560464856587200075e+03 1.540430169323300106e+03 1.550647243558999890e+03 1.560169914718300106e+03 1.540805963529199971e+03 1.550490752895700098e+03 1.560327376010599892e+03
5.087948531099999673e+04 1.540239060028600079e+03 1.550321385688200053e+03 1.560463074968799901e+03 1.540429010622099895e+03 1.550647438608800030e+03 1.560169914718300106e+03 1.540805383895700061e+03 1.550491926783199915e+03 1.560328762333100030e+03
5.087948631000000023e+04 1.540238867588399899e+03 1.550321777535400088e+03 1.560464461532299993e+03 1.540429589972500025e+03 1.550647243558999890e+03 1.560171895056600079e+03 1.540805191313899968e+03 1.550490947906200063e+03 1.560330346151399908e+03
5.087948731099999713e+04 1.540238867588399899e+03 1.550320995752500039e+03 1.560464262068400103e+03 1.540429589972500025e+03 1.550649589897300075e+03 1.560167934385099898e+03 1.540807122797599959e+03 1.550491729860599889e+03 1.560329356748600048e+03
5.087948831100000098e+04 1.540236743202900016e+03 1.550320408937999900e+03 1.560465056051300053e+03 1.540429204996899898e+03 1.550649589897300075e+03 1.560170509012800039e+03 1.540803839467100033e+03 1.550490947906200063e+03 1.560329356748600048e+03
5.087948931099999754e+04 1.540239831676499989e+03 1.550320603905599910e+03 1.560465848098400102e+03 1.540429397484600031e+03 1.550647243558999890e+03 1.560171300761000111e+03 1.540804611681000097e+03 1.550492708738499914e+03 1.560329751735099990e+03
5.087949031100000138e+04 1.540238673261600070e+03 1.550321777535400088e+03 1.560463272495800084e+03 1.540429397484600031e+03 1.550650176960999943e+03 1.560169914718300106e+03 1.540807507962000045e+03 1.550492903749500101e+03 1.560326384675400050e+03
5.087949131099999795e+04 1.540238094054800058e+03 1.550321582567499945e+03 1.560464856587200075e+03 1.540429010622099895e+03 1.550650568974499947e+03 1.560168726130599907e+03 1.540803839467100033e+03 1.550492903749500101e+03 1.560328762333100030e+03
5.087949231100000179e+04 1.540238288381500070e+03 1.550320603905599910e+03 1.560466837674299995e+03 1.540428238784599898e+03 1.550648220720999916e+03 1.560168726130599907e+03 1.540806930215399916e+03 1.550491142916800072e+03 1.560327376010599892e+03
5.087949331099999836e+04 1.540235971558000074e+03 1.550322559319100037e+03 1.560464659059799942e+03 1.540429397484600031e+03 1.550648612733499931e+03 1.560171697603299890e+03 1.540805383895700061e+03 1.550492903749500101e+03 1.560328365410900005e+03
5.087949431100000220e+04 1.540237129968900035e+03 1.550322364351000033e+03 1.560466640146300051e+03 1.540426887599099928e+03 1.550648612733499931e+03 1.560171498214200028e+03 1.540805191313899968e+03 1.550492316804800112e+03 1.560327968488900069e+03
5.087949531099999876e+04 1.540237709174999964e+03 1.550320408937999900e+03 1.560464064541100015e+03 1.540430169323300106e+03 1.550648025670900097e+03 1.560168528678100074e+03 1.540805963529199971e+03 1.550492903749500101e+03 1.560326781596600085e+03
5.087949631000000227e+04 1.540237901614900011e+03 1.550320408937999900e+03 1.560465848098400102e+03 1.540428625646799901e+03 1.550646656497400045e+03 1.560169122971600018e+03 1.540805963529199971e+03 1.550490947906200063e+03 1.560327376010599892e+03
5.087949730999999883e+04 1.540237709174999964e+03 1.550321972503400048e+03 1.560464659059799942e+03 1.540428818134399990e+03 1.550648220720999916e+03 1.560167142640400016e+03 1.540805770947300061e+03 1.550490947906200063e+03 1.560329356748600048e+03
5.087949831100000301e+04 1.540238480821499934e+03 1.550319822123899939e+03 1.560464262068400103e+03 1.540429204996899898e+03 1.550647633658699988e+03 1.560169517876900045e+03 1.540805963529199971e+03 1.550491142916800072e+03 1.560328762333100030e+03
5.087949930999999924e+04 1.540238288381500070e+03 1.550320017091399905e+03 1.560464461532299993e+03 1.540429010622099895e+03 1.550647830620900095e+03 1.560169914718300106e+03 1.540805576477400109e+03 1.550490165952699954e+03 1.560329751735099990e+03
5.087950031000000308e+04 1.540237709174999964e+03 1.550320603905599910e+03 1.560464856587200075e+03 1.540430169323300106e+03 1.550646851547099914e+03 1.560170112171199889e+03 1.540806156111100108e+03 1.550490947906200063e+03 1.560327770996100071e+03
5.087950130999999965e+04 1.540240026003599951e+03 1.550320017091399905e+03 1.560464064541100015e+03 1.540429204996899898e+03 1.550649199796499943e+03 1.560170903918899967e+03 1.540805383895700061e+03 1.550492511815700027e+03 1.560329356748600048e+03
5.087950231099999655e+04 1.540237901614900011e+03 1.550320017091399905e+03 1.560465451106500041e+03 1.540429976835300067e+03 1.550647830620900095e+03 1.560171103307799967e+03 1.540807895014799897e+03 1.550488797057900001e+03 1.560329356748600048e+03
5.087950331100000039e+04 1.540238673261600070e+03 1.550321190720299910e+03 1.560464856587200075e+03 1.540429204996899898e+03 1.550647243558999890e+03 1.560169517876900045e+03 1.540806735745200058e+03 1.550490360963000057e+03 1.560327968488900069e+03
5.087950430999999662e+04 1.540237129968900035e+03 1.550322559319100037e+03 1.560464461532299993e+03 1.540427659435199985e+03 1.550647438608800030e+03 1.560169122971600018e+03 1.540806350581100105e+03 1.550490947906200063e+03 1.560327573503300073e+03
5.087950531100000080e+04 1.540237709174999964e+03 1.550321777535400088e+03 1.560464262068400103e+03 1.540429010622099895e+03 1.550646656497400045e+03 1.560172092509900040e+03 1.540806350581100105e+03 1.550492316804800112e+03 1.560329751735099990e+03
5.087950630999999703e+04 1.540238094054800058e+03 1.550321190720299910e+03 1.560466243154000040e+03 1.540429784347400073e+03 1.550650568974499947e+03 1.560170311559900028e+03 1.540806735745200058e+03 1.550492316804800112e+03 1.560329157319300066e+03
5.087950731000000087e+04 1.540238867588399899e+03 1.550320798873299964e+03 1.560465650570700063e+03 1.540429589972500025e+03 1.550646851547099914e+03 1.560170112171199889e+03 1.540807315379800002e+03 1.550491339839200009e+03 1.560328959826199934e+03
5.087950830999999744e+04 1.540238288381500070e+03 1.550320603905599910e+03 1.560464262068400103e+03 1.540430169323300106e+03 1.550647830620900095e+03 1.560171498214200028e+03 1.540804996844200105e+03 1.550491339839200009e+03 1.560328762333100030e+03
5.087950931000000128e+04 1.540238480821499934e+03 1.550323146135300021e+03 1.560464064541100015e+03 1.540429204996899898e+03 1.550650568974499947e+03 1.560168923583200012e+03 1.540805383895700061e+03 1.550494664586200088e+03 1.560326781596600085e+03
5.087951030999999784e+04 1.540237322408599994e+03 1.550319822123899939e+03 1.560465451106500041e+03 1.540427466947900029e+03 1.550649589897300075e+03 1.560169122971600018e+03 1.540804611681000097e+03 1.550492121794000013e+03 1.560328762333100030e+03
5.087951131000000169e+04 1.540238480821499934e+03 1.550321972503400048e+03 1.560464262068400103e+03 1.540429397484600031e+03 1.550646851547099914e+03 1.560169320424199896e+03 1.540806543163200104e+03 1.550491534849900063e+03 1.560326979089199995e+03
5.087951230999999825e+04 1.540239252468900077e+03 1.550321972503400048e+03 1.560464262068400103e+03 1.540429204996899898e+03 1.550648417683400112e+03 1.560167340092499899e+03 1.540805383895700061e+03 1.550491339839200009e+03 1.560326384675400050e+03
5.087951331000000209e+04 1.540237901614900011e+03 1.550320603905599910e+03 1.560464659059799942e+03 1.540428625646799901e+03 1.550648807783700022e+03 1.560167537544700053e+03 1.540805963529199971e+03 1.550491142916800072e+03 1.560326781596600085e+03
5.087951431099999900e+04 1.540238094054800058e+03 1.550322559319100037e+03 1.560464856587200075e+03 1.540429589972500025e+03 1.550648612733499931e+03 1.560170706465899912e+03 1.540806350581100105e+03 1.550492903749500101e+03 1.560327376010599892e+03
5.087951531000000250e+04 1.540237322408599994e+03 1.550319822123899939e+03 1.560465848098400102e+03 1.540430748674599954e+03 1.550648220720999916e+03 1.560172489352599996e+03 1.540806350581100105e+03 1.550490555973399978e+03 1.560330743074599923e+03
5.087951630999999907e+04 1.540236550763300102e+03 1.550321385688200053e+03 1.560463074968799901e+03 1.540429397484600031e+03 1.550647048509099932e+03 1.560169914718300106e+03 1.540806350581100105e+03 1.550492121794000013e+03 1.560328762333100030e+03
5.087951731000000291e+04 1.540237709174999964e+03 1.550320408937999900e+03 1.560464659059799942e+03 1.540428818134399990e+03 1.550648612733499931e+03 1.560167537544700053e+03 1.540804611681000097e+03 1.550490947906200063e+03 1.560327968488900069e+03
5.087951830999999947e+04 1.540238480821499934e+03 1.550318648497099957e+03 1.560464659059799942e+03 1.540429397484600031e+03 1.550646851547099914e+03 1.560169517876900045e+03 1.540804996844200105e+03 1.550490947906200063e+03 1.560327968488900069e+03
5.087951931000000332e+04 1.540238288381500070e+03 1.550320408937999900e+03 1.560464461532299993e+03 1.540429589972500025e+03 1.550649004746200035e+03 1.560169320424199896e+03 1.540805191313899968e+03 1.550492511815700027e+03 1.560328365410900005e+03
5.087952030999999988e+04 1.540236163997499943e+03 1.550321190720299910e+03 1.560464856587200075e+03 1.540429589972500025e+03 1.550649199796499943e+03 1.560169320424199896e+03 1.540805963529199971e+03 1.550491729860599889e+03 1.560330940568200049e+03
5.087952130999999645e+04 1.540238480821499934e+03 1.550320017091399905e+03 1.560466045626199957e+03 1.540429397484600031e+03 1.550648807783700022e+03 1.560170311559900028e+03 1.540806930215399916e+03 1.550491926783199915e+03 1.560327968488900069e+03
5.087952231000000029e+04 1.540238867588399899e+03 1.550320603905599910e+03 1.560464461532299993e+03 1.540429784347400073e+03 1.550646461447799993e+03 1.560168528678100074e+03 1.540805383895700061e+03 1.550490752895700098e+03 1.560329356748600048e+03
5.087952330999999685e+04 1.540238480821499934e+03 1.550321190720299910e+03 1.560464461532299993e+03 1.540429397484600031e+03 1.550648807783700022e+03 1.560167736932799926e+03 1.540806543163200104e+03 1.550491534849900063e+03 1.560326979089199995e+03
5.087952431000000070e+04 1.540239060028600079e+03 1.550323537983500046e+03 1.560465451106500041e+03 1.540429204996899898e+03 1.550649199796499943e+03 1.560171697603299890e+03 1.540805576477400109e+03 1.550495054609199997e+03 1.560328365410900005e+03
5.087952530999999726e+04 1.540237901614900011e+03 1.550319627156500019e+03 1.560464856587200075e+03 1.540428818134399990e+03 1.550647048509099932e+03 1.560170706465899912e+03 1.540804996844200105e+03 1.550491142916800072e+03 1.560327968488900069e+03
5.087952631000000110e+04 1.540239252468900077e+03 1.550320603905599910e+03 1.560466837674299995e+03 1.540429397484600031e+03 1.550649589897300075e+03 1.560170112171199889e+03 1.540807315379800002e+03 1.550491926783199915e+03 1.560329949228399983e+03
5.087952730999999767e+04 1.540237322408599994e+03 1.550320798873299964e+03 1.560465451106500041e+03 1.540429976835300067e+03 1.550648807783700022e+03 1.560169914718300106e+03 1.540806543163200104e+03 1.550490555973399978e+03 1.560327968488900069e+03
5.087952831000000151e+04 1.540237709174999964e+03 1.550322559319100037e+03 1.560463272495800084e+03 1.540430748674599954e+03 1.550648612733499931e+03 1.560168923583200012e+03 1.540804224629900091e+03 1.550492316804800112e+03 1.560326781596600085e+03
5.087952930999999808e+04 1.540236550763300102e+03 1.550320995752500039e+03 1.560464659059799942e+03 1.540428046297100082e+03 1.550647243558999890e+03 1.560170509012800039e+03 1.540804224629900091e+03 1.550490752895700098e+03 1.560329356748600048e+03
5.087953031000000192e+04 1.540237322408599994e+03 1.550319822123899939e+03 1.560465056051300053e+03 1.540429204996899898e+03 1.550649199796499943e+03 1.560167142640400016e+03 1.540806350581100105e+03 1.550492903749500101e+03 1.560327376010599892e+03
5.087953130999999848e+04 1.540237516735099916e+03 1.550320603905599910e+03 1.560465650570700063e+03 1.540429204996899898e+03 1.550649394846899895e+03 1.560170706465899912e+03 1.540805576477400109e+03 1.550493490694600041e+03 1.560328365410900005e+03
5.087953231000000233e+04 1.540239446795799950e+03 1.550319822123899939e+03 1.560465451106500041e+03 1.540429784347400073e+03 1.550647633658699988e+03 1.560172291899099946e+03 1.540804611681000097e+03 1.550488210116400069e+03 1.560330346151399908e+03
5.087953330999999889e+04 1.540236358323699960e+03 1.550320213970399891e+03 1.560464262068400103e+03 1.540428818134399990e+03 1.550648220720999916e+03 1.560170903918899967e+03 1.540805576477400109e+03 1.550491339839200009e+03 1.560329157319300066e+03
5.087953431000000273e+04 1.540237709174999964e+03 1.550320017091399905e+03 1.560464461532299993e+03 1.540430169323300106e+03 1.550648417683400112e+03 1.560170509012800039e+03 1.540804804262600101e+03 1.550491729860599889e+03 1.560328365410900005e+03
5.087953530999999930e+04 1.540237516735099916e+03 1.550320603905599910e+03 1.560464659059799942e+03 1.540430361811299917e+03 1.550646264485900019e+03 1.560170903918899967e+03 1.540807507962000045e+03 1.550492316804800112e+03 1.560327770996100071e+03
5.087953631000000314e+04 1.540238480821499934e+03 1.550320408937999900e+03 1.560464461532299993e+03 1.540430169323300106e+03 1.550649199796499943e+03 1.560169914718300106e+03 1.540805770947300061e+03 1.550493685705800090e+03 1.560330346151399908e+03
5.087953730999999971e+04 1.540237709174999964e+03 1.550319235310299973e+03 1.560463867013899971e+03 1.540429397484600031e+03 1.550649786859999949e+03 1.560169122971600018e+03 1.540806543163200104e+03 1.550491339839200009e+03 1.560329554241900041e+03
5.087953831000000355e+04 1.540235971558000074e+03 1.550321777535400088e+03 1.560462480451300053e+03 1.540428625646799901e+03 1.550648807783700022e+03 1.560169122971600018e+03 1.540804611681000097e+03 1.550493882628900110e+03 1.560327376010599892e+03
5.087953931000000011e+04 1.540237709174999964e+03 1.550320017091399905e+03 1.560463272495800084e+03 1.540430169323300106e+03 1.550648417683400112e+03 1.560170509012800039e+03 1.540807122797599959e+03 1.550492511815700027e+03 1.560326979089199995e+03
5.087954030999999668e+04 1.540238867588399899e+03 1.550322364351000033e+03 1.560464461532299993e+03 1.540428818134399990e+03 1.550647243558999890e+03 1.560169914718300106e+03 1.540804611681000097e+03 1.550491534849900063e+03 1.560326384675400050e+03
5.087954131000000052e+04 1.540237709174999964e+03 1.550321972503400048e+03 1.560466243154000040e+03 1.540428238784599898e+03 1.550647438608800030e+03 1.560169320424199896e+03 1.540806735745200058e+03 1.550492903749500101e+03 1.560327376010599892e+03
5.087954230999999709e+04 1.540236937529200077e+03 1.550320603905599910e+03 1.560462875505199918e+03 1.540428818134399990e+03 1.550649786859999949e+03 1.560168131837499914e+03 1.540805383895700061e+03 1.550491729860599889e+03 1.560328365410900005e+03
5.087954331000000093e+04 1.540238673261600070e+03 1.550320995752500039e+03 1.560465650570700063e+03 1.540429397484600031e+03 1.550649004746200035e+03 1.560170706465899912e+03 1.540806350581100105e+03 1.550492511815700027e+03 1.560328959826199934e+03
5.087954430999999749e+04 1.540239639236099947e+03 1.550321777535400088e+03 1.560464064541100015e+03 1.540430169323300106e+03 1.550650764025200033e+03 1.560170509012800039e+03 1.540807895014799897e+03 1.550493490694600041e+03 1.560328167917999963e+03
5.087954531000000134e+04 1.540238288381500070e+03 1.550322169382900029e+03 1.560464659059799942e+03 1.540428238784599898e+03 1.550646461447799993e+03 1.560170311559900028e+03 1.540804611681000097e+03 1.550493490694600041e+03 1.560328762333100030e+03
5.088963819700000022e+04 1.540230953055599912e+03 1.550322364351000033e+03 1.560464461532299993e+03 1.540405265179299931e+03 1.550645677425100075e+03 1.560167934385099898e+03 1.540826824962699902e+03 1.550496033491300068e+03 1.560326384675400050e+03
5.088963919699999678e+04 1.540232690661199968e+03 1.550319235310299973e+03 1.560464262068400103e+03 1.540404106515499961e+03 1.550643721196400065e+03 1.560168131837499914e+03 1.540829143564000105e+03 1.550496033491300068e+03 1.560325790262100099e+03
5.088964019700000063e+04 1.540231339818800052e+03 1.550322364351000033e+03 1.560464064541100015e+03 1.540403527184299946e+03 1.550642939088799949e+03 1.560167537544700053e+03 1.540827789787000029e+03 1.550496815450800113e+03 1.560325393341500103e+03
5.088964119699999719e+04 1.540230373854599975e+03 1.550321777535400088e+03 1.560463867013899971e+03 1.540403719665599965e+03 1.550644308255700025e+03 1.560167142640400016e+03 1.540829915803200038e+03 1.550497402398900022e+03 1.560326384675400050e+03
5.088964219700000103e+04 1.540231339818800052e+03 1.550318061684299892e+03 1.560461686471099938e+03 1.540404298997000069e+03 1.550641961933399898e+03 1.560167736932799926e+03 1.540830688043299915e+03 1.550496033491300068e+03 1.560326582167899915e+03
5.088964319699999760e+04 1.540230760617499982e+03 1.550320017091399905e+03 1.560462280987899931e+03 1.540403334702999928e+03 1.550644505217100004e+03 1.560168131837499914e+03 1.540829915803200038e+03 1.550495251532599923e+03 1.560325987754400103e+03
5.088964419700000144e+04 1.540232111458899908e+03 1.550320603905599910e+03 1.560462083461100065e+03 1.540403334702999928e+03 1.550642352030499978e+03 1.560168923583200012e+03 1.540829143564000105e+03 1.550494272651500069e+03 1.560325987754400103e+03
5.088964519699999801e+04 1.540230953055599912e+03 1.550319235310299973e+03 1.560465848098400102e+03 1.540405265179299931e+03 1.550642939088799949e+03 1.560169717265499912e+03 1.540830880631400078e+03 1.550497207386699984e+03 1.560328365410900005e+03
5.088964619700000185e+04 1.540230953055599912e+03 1.550319430277600077e+03 1.560463667550099899e+03 1.540403719665599965e+03 1.550644505217100004e+03 1.560169320424199896e+03 1.540827984262399923e+03 1.550496425426900032e+03 1.560327770996100071e+03
5.088964719699999841e+04 1.540230760617499982e+03 1.550317866717299921e+03 1.560462083461100065e+03 1.540402755372299907e+03 1.550641961933399898e+03 1.560166943252500005e+03 1.540827789787000029e+03 1.550496228503099928e+03 1.560326384675400050e+03
5.088964819600000192e+04 1.540232111458899908e+03 1.550323537983500046e+03 1.560463867013899971e+03 1.540405265179299931e+03 1.550645287326299922e+03 1.560171300761000111e+03 1.540829336151700090e+03 1.550499358258399980e+03 1.560327770996100071e+03
5.088964919699999882e+04 1.540232883099899936e+03 1.550320017091399905e+03 1.560464064541100015e+03 1.540403334702999928e+03 1.550641569924199985e+03 1.560168329289899930e+03 1.540830495455199980e+03 1.550497207386699984e+03 1.560325987754400103e+03
5.088965019700000266e+04 1.540230373854599975e+03 1.550319430277600077e+03 1.560464064541100015e+03 1.540403719665599965e+03 1.550643331098599901e+03 1.560166348960699906e+03 1.540828176849900046e+03 1.550495054609199997e+03 1.560325393341500103e+03
5.088965119599999889e+04 1.540230953055599912e+03 1.550320603905599910e+03 1.560464262068400103e+03 1.540404493365600047e+03 1.550644308255700025e+03 1.560170112171199889e+03 1.540828949088200034e+03 1.550495054609199997e+03 1.560327770996100071e+03
5.088965219600000273e+04 1.540231532257100071e+03 1.550319235310299973e+03 1.560464262068400103e+03 1.540403334702999928e+03 1.550643331098599901e+03 1.560168131837499914e+03 1.540828176849900046e+03 1.550497597411000015e+03 1.560326979089199995e+03
5.088965319699999964e+04 1.540231532257100071e+03 1.550321190720299910e+03 1.560462280987899931e+03 1.540404493365600047e+03 1.550644700266300106e+03 1.560166943252500005e+03 1.540829336151700090e+03 1.550495054609199997e+03 1.560325393341500103e+03
5.088965419700000348e+04 1.540231724695400089e+03 1.550319822123899939e+03 1.560463867013899971e+03 1.540403719665599965e+03 1.550643526147500097e+03 1.560167934385099898e+03 1.540827984262399923e+03 1.550495838479499980e+03 1.560327968488900069e+03
5.088965519599999971e+04 1.540233077425200008e+03 1.550322364351000033e+03 1.560464064541100015e+03 1.540404298997000069e+03 1.550642352030499978e+03 1.560166943252500005e+03 1.540828563912999925e+03 1.550495641555899965e+03 1.560327376010599892e+03
5.088965619600000355e+04 1.540231339818800052e+03 1.550320408937999900e+03 1.560463272495800084e+03 1.540404106515499961e+03 1.550641374875800011e+03 1.560170311559900028e+03 1.540828563912999925e+03 1.550495446544299966e+03 1.560326781596600085e+03
